,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
32,3 Headed Goat (feat. Lil Baby & Polo G),6Tguhaf2uAe6OjRLsR2Tql,Lil Durk,3hcs9uc56yIGFCSy9leWe7,Just Cause Y'all Waited 2,2020-05-08,169531,True,3,68,2024-11-06,0.846,0.48,8,-8.618,0,0.359,0.269,0.0,0.0989,0.419,143.029,4,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'trap']",82,8160719
33,Mood Swings (feat. Lil Tjay),5rZlwNFl01HqLWBQGryKSm,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Shoot For The Stars Aim For The Moon,2020-07-03,213333,True,13,74,2024-11-06,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,4,"['brooklyn drill', 'hip hop', 'rap']",80,14664392
34,Broadway Girls (feat. Morgan Wallen),3DZ8dbKg4OTSSqGARvecYd,Lil Durk,3hcs9uc56yIGFCSy9leWe7,Broadway Girls (feat. Morgan Wallen),2021-12-17,185600,False,1,67,2024-11-06,0.659,0.745,10,-3.599,1,0.0347,0.0417,0.0,0.296,0.54,74.967,4,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'trap']",82,8160719
35,Voo Doo,7Lbuvj2QDW80Jb6HiGs8jX,Foolio,79mgHJytm385Muv7GfaneD,Never Wanted Fame,2019-04-15,134496,True,4,67,2024-11-06,0.903,0.571,1,-7.133,1,0.445,0.113,0.0,0.0911,0.473,87.495,4,"['florida drill', 'florida rap']",62,486940
36,Run It Up (feat. Offset & Moneybagg Yo),1dg3qy5DjoJodawfOCgrTP,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,Destined 2 Win,2021-04-02,232048,True,14,71,2024-11-06,0.88,0.575,6,-6.091,1,0.163,0.415,0.0,0.109,0.671,120.031,4,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",79,9122234
37,Super Gremlin,1Y5Jvi3eLi4Chwqch9GMem,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Back For Everything,2022-02-25,200547,True,17,66,2024-11-06,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
38,A N X I E T Y (feat. Doechii),3FjK86616FbluOfTxNK2gY,Sleepy Hallow,6EPlBSH2RSiettczlz7ihV,Boy Meets World,2023-09-15,148928,True,7,68,2024-11-06,0.931,0.401,0,-8.756,1,0.158,0.399,2.05e-06,0.266,0.613,128.871,4,"['brooklyn drill', 'nyc rap']",77,2190355
39,Dah Dah DahDah,2TSfStvlAMLw89u3tali79,Nardo Wick,0Njy6yR9LykNKYg9yE23QN,Who is Nardo Wick?? (Deluxe),2022-07-22,151776,True,2,65,2024-11-06,0.66,0.373,11,-10.234,1,0.595,0.149,0.0,0.106,0.35,167.912,4,"['florida drill', 'florida rap', 'southern hip hop']",67,1327475
40,Crayola,08T4lSobn8UP6PQc9qtTzT,9lokknine,0ceH34CATvfgphxnLRWFkm,Bloodshells Revenge,2019-03-29,190380,False,5,64,2024-11-06,0.729,0.538,7,-9.63,1,0.152,0.0218,0.0,0.339,0.173,80.474,4,"['florida drill', 'florida rap']",62,538641
41,Sex Sounds,5JtvedSVWW9McnoEAPJwQm,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,True 2 Myself,2019-10-11,162453,True,9,74,2024-11-06,0.857,0.427,8,-8.638,1,0.112,0.281,0.0,0.108,0.366,130.033,4,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",79,9122234
42,Institution,2G6PeWL4JanUge47LNdFtJ,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Institution,2015-12-26,176091,True,10,64,2024-11-06,0.672,0.457,9,-10.647,1,0.205,0.492,0.0,0.184,0.596,86.717,5,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
43,Doja,3LtpKP5abr2qqjunvjlX5i,Central Cee,5H4yInM5zmHqpKIoMNAx4r,Doja,2022-07-21,97392,True,1,77,2024-11-06,0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,4,"['melodic drill', 'r&drill']",82,6823419
44,All My Life (feat. J. Cole),6HgWWaMu31KdOpEG5l28BG,Lil Durk,3hcs9uc56yIGFCSy9leWe7,All My Life (feat. J. Cole),2023-05-12,223878,True,1,69,2024-11-06,0.787,0.57,3,-5.881,1,0.225,0.0449,0.0,0.135,0.733,142.974,4,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'trap']",82,8160719
45,Die Young (feat. 347aidan),4wBzWNjUMwQg541J8cAciN,Sleepy Hallow,6EPlBSH2RSiettczlz7ihV,Boy Meets World,2023-09-15,148816,True,15,67,2024-11-06,0.812,0.582,11,-6.26,1,0.334,0.823,0.0,0.111,0.672,77.475,4,"['brooklyn drill', 'nyc rap']",77,2190355
46,PSA,6T5i0o62ZyfHRRHHihYJ1n,Kay Flock,2AMeiDbfU2vonrTkpXDKUu,The D.O.A. Tape,2021-11-05,113600,True,4,69,2024-11-06,0.872,0.77,1,-6.722,1,0.538,0.0591,0.0,0.0663,0.817,147.061,4,"['bronx drill', 'melodic drill', 'new york drill']",64,1012180
47,My Baby (feat. STAR BANDZ),5mx5lXpouQi2BnlGTHFvQZ,Sugarhill Ddot,63X7mnpy2kfkDtltarrWD1,2 Sides of the Story,2024-08-02,178921,True,13,68,2024-11-06,0.807,0.444,3,-5.044,0,0.0683,0.00786,0.0,0.132,0.209,90.97,4,['new york drill'],61,533083
48,Element,57BGVV6wcyhbn3hsjlqEZB,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Meet The Woo 2,2020-02-07,135746,True,7,71,2024-11-06,0.772,0.879,2,-4.22,1,0.323,0.0307,1.88e-06,0.25,0.304,61.311,5,"['brooklyn drill', 'hip hop', 'rap']",80,14664392
49,23 Island,2DnyKpPcFpC460wLJeGzOs,JayDaYoungan,0E3pLs4jXz9tDQGY8m1A1d,Misunderstood,2019-10-11,243246,True,5,65,2024-11-06,0.804,0.383,7,-10.984,1,0.354,0.563,0.0,0.238,0.455,118.009,4,"['florida drill', 'melodic rap', 'southern hip hop']",65,1700378
50,HOT ONE (with TiaCorine & A$AP Ferg),2TmS5wJTfWrpFgakSSTdCi,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,King Of The Mischievous South Vol. 2,2024-07-19,165280,True,4,66,2024-11-06,0.788,0.715,5,-5.211,1,0.119,0.698,0.0,0.152,0.819,81.523,4,"['dark trap', 'drill', 'hip hop', 'miami hip hop', 'rap', 'trap', 'underground hip hop']",73,2651494
