,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
360,God Rest Ye Merry Gentlemen,54BN8IoPGYwY5B6ONmIEUk,Gordon Goodwin's Big Phat Band,5CyMmYYHMIfK9YYcKLXzO1,"Bah, Humduck! A Looney Tunes Christmas",2006-11-14,330866,False,13,14,2024-11-06,0.606,0.513,10,-8.32,1,0.0396,0.686,0.184,0.139,0.289,107.526,4,"['big band', 'jazz orchestra', 'modern big band']",37,43668
361,"Monitor Theme - Live At Chez Club, Hollywood/1966/Remix",27rNsRN4LmQ3Www7LLCLzP,Buddy Rich Big Band,5cyeaYQ80Wkqvxx4HcY0jo,Big Swing Face (Live),1967,164533,False,3,18,2024-11-06,0.451,0.783,0,-7.854,1,0.0689,0.619,0.863,0.917,0.47,80.558,1,"['big band', 'jazz orchestra']",33,29419
362,Leap Frog,5jTolBWnAMRbZekJm8TFz6,Les Brown & His Orchestra,5jCS1U0QP0gulcCtMOsOoX,Best Of The Big Bands,1990-01-16,155626,False,1,16,2024-11-06,0.605,0.501,8,-9.575,1,0.0468,0.858,0.0085,0.0598,0.728,95.061,4,"['big band', ""man's orchestra"", 'swing']",33,7939
363,I've Got My Love To Keep Me Warm,6Ujb1KH2OUY1iCWdhJT6xe,Les Brown & His Band Of Renown,4Xg35Eo56SHMw5oWbCmw9O,The Les Brown Story,1959-01-01,166666,False,1,15,2024-11-06,0.57,0.495,7,-10.477,0,0.0335,0.781,0.641,0.0928,0.573,77.412,4,"['big band', 'swing']",20,4488
364,Strictly Instruments,1mrcreSCkvULjmThMnD66o,Harry James,5MpELOfAiq7aIBTij30phD,Best Of The Big Bands,1990-06-19,172960,False,1,13,2024-11-06,0.693,0.324,0,-9.099,1,0.0356,0.921,0.653,0.106,0.64,132.456,4,"['big band', 'jazz trumpet', 'swing']",52,105831
365,Community Swing,6BKjRloywXVL2DyXYaUvF9,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Best Of The Big Bands,1992-05-19,166306,False,5,12,2024-11-06,0.559,0.142,10,-20.969,1,0.0862,0.941,0.794,0.131,0.917,189.13,3,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
366,Jingle Bells (feat. Ernie Caceres & The Modernaires),6ehm13hqIfr4xR7MAKuLwq,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,From The Sony Vault: Christmas With The Big Bands,2012-12-18,203866,False,16,12,2024-11-06,0.761,0.211,5,-13.592,0,0.0559,0.885,4.21e-05,0.0483,0.728,86.161,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
367,E's Flat Ah's Flat Too (Aka Hora Decubitus),614qyBUKprj4zuJ9qgfNDn,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,Mingus Big Band Live at Jazz Standard,2010-04-22,428320,False,5,6,2024-11-06,0.424,0.57,8,-10.925,1,0.0593,0.633,0.000193,0.977,0.721,118.053,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
368,Blue Orchids - Remastered 2002,0AseG8pjjGSlVVekLbXD1e,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,172946,False,10,16,2024-11-06,0.505,0.0484,5,-15.101,0,0.0407,0.958,0.000219,0.0965,0.367,84.887,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
369,At Last - Remastered,5MrsNAwU4Gf6X0jp2FQMWe,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,183560,False,6,17,2024-11-06,0.313,0.168,9,-12.827,1,0.028,0.97,0.316,0.18,0.181,92.467,1,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
