,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
26,The Kids Aren't Alright,4EchqUKQ3qAQuRNKmeIpnf,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,180160,False,5,81,2024-11-06,0.523,0.943,1,-4.203,1,0.0337,0.00704,3.81e-05,0.0579,0.766,99.607,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
27,The Red,1gyee1JuFFiP476LQpRMYU,Chevelle,56dO9zeHKuU5Gvfc2kxHNw,Wonder What's Next (Expanded Edition),2002,238400,False,5,72,2024-11-06,0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,3,"['alternative metal', 'christian rock', 'nu metal', 'post-grunge']",66,1914957
28,Like a Stone,3YuaBvuZqcwN3CEAyyoaei,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,2002-11-17,293960,False,5,78,2024-11-06,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,4,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",70,4653036
29,The Kill,0lP4HYLmvowOKdsQ7CVkuq,Thirty Seconds To Mars,0RqtSIYZmd4fiBKVFqyIqD,A Beautiful Lie,2005-01-01,231533,False,3,77,2024-11-06,0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,3,"['modern rock', 'post-grunge']",70,3594732
30,The Anthem,0BRHnOFm6sjxN1i9LJrUDu,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,The Young and The Hopeless,2002-10-04,175093,False,2,75,2024-11-06,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,4,"['alternative metal', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",67,2636292
31,Fake It,4eAwB5pnKFTmsgc3zWoYO0,Seether,6B5c4sch27tWHAGdarpPaW,Finding Beauty In Negative Spaces (Bonus Track Version),2007-01-01,193893,True,2,73,2024-11-06,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,4,"['alternative metal', 'nu metal', 'post-grunge', 'south african rock']",71,3511260
32,Crawling,57BrRMwf9LrcmuOsyGilwr,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory (Bonus Edition),2000,208960,False,5,80,2024-11-06,0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
33,Coming Undone,3o7TMr6RmIusYH7Kkg7ujR,Korn,3RNrq3jvMZxD9ZyoOZbQOD,See You On the Other Side,2005-12-06,199773,False,9,74,2024-11-06,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,4,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,8170138
34,Semi-Charmed Life,42et6fnHCw1HIPSrdPprMl,Third Eye Blind,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1997-04-08,268360,False,3,73,2024-11-06,0.64,0.864,7,-6.576,1,0.0314,0.00832,0.0,0.123,0.701,102.026,4,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge']",66,1627432
35,Papercut,1Vej0qeQ3ioKwpI6FUbRv1,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory (Bonus Edition),2000,184866,False,1,79,2024-11-06,0.524,0.939,9,-3.994,1,0.113,0.00022,0.0,0.623,0.661,150.184,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
36,Mr. Jones,5DiXcVovI0FcY2s0icWWUu,Counting Crows,0vEsuISMWAKNctLlUAhSZC,August And Everything After,1993-01-01,272293,False,3,77,2024-11-06,0.578,0.817,0,-6.541,1,0.0363,0.183,2.85e-06,0.285,0.734,141.621,4,"['neo mellow', 'pop rock', 'post-grunge', 'rock']",70,1811803
37,What I've Done,18lR4BzEs7e3qzc0KVkTpU,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,205226,False,6,81,2024-11-06,0.627,0.935,5,-4.882,1,0.0324,0.0092,0.0,0.147,0.287,120.092,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
38,Interstate Love Song - 2019 Remaster,6qLEOZvf5gI7kWE63JE7p3,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,Purple (2019 Remaster),1994-06-07,194853,False,4,74,2024-11-06,0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,4,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",69,3623861
39,Killing In The Name,59WN2psjkt1tyaxjspN8fp,Rage Against The Machine,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine - XX (20th Anniversary Special Edition),1992,313573,True,2,78,2024-11-06,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,4,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",72,6234229
40,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,Move Along,2005-01-01,193653,False,1,70,2024-11-06,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
41,Somewhere I Belong,3agtg0x11wPvLIWkYR39nZ,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Meteora,2003-09-16,213933,False,3,71,2024-11-06,0.451,0.951,1,-3.754,1,0.0645,0.000386,2.56e-06,0.261,0.441,162.041,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
42,This Charming Man - 2011 Remaster,1FvDJ9KGxcqwv1utyPL3JZ,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,1984-02-20,162920,False,6,77,2024-11-06,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
43,Gives You Hell,6ihL9TjfRjadfEePzXXyVF,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,When The World Comes Down,2008-01-01,213106,False,4,69,2024-11-06,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
44,Self Esteem,1FkoVC85Ds3mFoK0fVqEqP,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Smash,1994-04-08,257826,False,8,76,2024-11-06,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
45,Burn It to the Ground,1jq28NGw6wdtFKx8MBPy6C,Nickelback,6deZN1bslXzeGvOLaLMOIF,Dark Horse,2008-10-28,212346,False,2,74,2024-11-06,0.617,0.922,11,-3.474,1,0.0744,0.000247,0.388,0.363,0.6,132.059,4,"['alternative metal', 'canadian rock', 'post-grunge']",80,7144816
46,Living Dead Girl,10V8XpuyMoEcSMfM79WDET,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,Hellbilly Deluxe,1998-01-01,201400,False,4,71,2024-11-06,0.518,0.948,6,-5.579,0,0.0676,0.00512,0.0996,0.228,0.548,103.025,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
47,When I'm Gone,3WbphvawbMZ8FyqDxYGdSQ,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,Away From The Sun,2002-11-12,260333,False,1,71,2024-11-06,0.53,0.768,7,-5.611,1,0.0284,0.00385,0.0,0.103,0.374,148.095,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",72,4499784
