,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
397,Survivin' Rock'n'Roll - Radio Edit,4BuSWyRwEj6Yd97fQdUQ5x,Zeremony,4ykxFn1wN8U6wLn2MbyzFl,Survivin' Rock'n'Roll (Single),2022-06-17,190671,False,2,0,2024-11-06,0.341,0.689,0,-12.743,1,0.0634,0.0032,0.0078,0.209,0.302,107.031,4,['german stoner rock'],1,442
398,Mr. Rock n' Roll,13yA1lKVKYCet0WL1ybtld,Imperial Jade,20mjZwzgRovzb5DBr9V26M,Please Welcome,2015-11-09,247560,False,3,1,2024-11-06,0.39,0.839,8,-5.38,1,0.0571,0.00313,0.0137,0.259,0.478,181.958,4,['spanish stoner rock'],2,1711
399,Pure Rock Fury,1jrw7tY0centCH7GjdQw1f,Clutch,161AC1AVRkIGIMxyj5djFQ,Nu Metal Gods,2019-08-30,201600,False,17,0,2024-11-06,0.202,0.988,7,-1.514,1,0.165,0.00269,1.23e-05,0.137,0.308,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
400,Lumbo Rock - Live,3ZlHMVMq8bwIaobSADbMtg,Mos Generator,0gcOqdSb6A1JxpsmFjD3ec,In Concert 2007-2014 (Live),2015-03-23,252866,False,1,0,2024-11-06,0.266,0.942,5,-6.383,1,0.223,0.0298,0.014,0.961,0.245,82.736,4,"['psychedelic doom', 'retro metal', 'stoner metal', 'stoner rock']",25,12524
401,Heart Rocker,6XUspj5O99kttpOAdCMlmJ,Diggeth,13pZuOGdF1m7rQig0nAPvV,Kings Of The Underworld,2014-10-10,181524,False,3,0,2024-11-06,0.322,0.958,3,-6.216,1,0.0924,0.00228,0.0714,0.508,0.661,143.591,4,['dutch stoner rock'],5,1772
402,Pure Rock Fury,4KHwx8tLfms7l0roOEqqGS,Clutch,161AC1AVRkIGIMxyj5djFQ,Alternative Metal Giants,2019-12-27,201600,False,18,0,2024-11-06,0.202,0.988,7,-1.514,1,0.165,0.00269,1.23e-05,0.137,0.308,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
403,Pure Rock Fury,4sJ1WcewTKDqPnGjwEx9ix,Clutch,161AC1AVRkIGIMxyj5djFQ,Alt Metal Headbangers,2022-04-01,201600,False,12,0,2024-11-06,0.211,0.988,0,-1.513,1,0.164,0.00268,1.28e-05,0.137,0.297,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
404,Pure Rock Fury,2GjjLuTPiMfO73varL5RSY,Clutch,161AC1AVRkIGIMxyj5djFQ,Into the Mosh Pit,2023-09-19,201600,False,21,0,2024-11-06,0.211,0.988,0,-1.513,1,0.164,0.00268,1.28e-05,0.137,0.297,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
405,Hobo Rock,2HXYrpeu9lLCVdvWHzxLr8,the Corals,2gXTKvTmHLUmYTY8vM1Iwb,The Complete Recordings,2021-01-04,172893,False,17,0,2024-11-06,0.517,0.87,9,-8.821,1,0.0416,0.485,0.0202,0.103,0.771,140.997,4,['indonesian stoner rock'],0,76
406,Pure Rock Fury,00GmE8ojxIuEWZInPPUlZW,Clutch,161AC1AVRkIGIMxyj5djFQ,Naughties Metal,2023-08-16,201600,False,17,0,2024-11-06,0.211,0.988,0,-1.513,1,0.164,0.00268,1.28e-05,0.137,0.297,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
407,Heart Rock,4NQ4scR7s5dLUeRJefWlH7,The Bluestation,3xl3jh2p0LsENvoKj7AqJS,First Blood,2005-08-02,171120,False,4,0,2024-11-06,0.286,0.955,11,-3.422,1,0.0728,0.000119,0.000424,0.111,0.504,83.413,4,['hard stoner rock'],0,365
408,Pure Rock Fury,3sFkVjG8JL8ePGg3f3CPmh,Clutch,161AC1AVRkIGIMxyj5djFQ,Nu Metal Vaults,2017-07-21,201600,False,13,0,2024-11-06,0.202,0.988,7,-1.514,1,0.165,0.00269,1.23e-05,0.137,0.308,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
409,Lumbo Rock,24EgIchPycjlht5EBQycvi,Mos Generator,0gcOqdSb6A1JxpsmFjD3ec,"Destroy! The Mos Generator, Vol. 2001-2008",2010-12-14,232973,False,1,0,2024-11-06,0.239,0.971,5,-5.76,0,0.079,0.000438,0.367,0.399,0.376,150.715,4,"['psychedelic doom', 'retro metal', 'stoner metal', 'stoner rock']",25,12524
410,Pure Rock Fury,7L2u7x6I90SXWrkHUxEKVw,Clutch,161AC1AVRkIGIMxyj5djFQ,Grunge and Beyond,2021-06-04,201600,False,16,0,2024-11-06,0.211,0.988,0,-1.513,1,0.164,0.00268,1.28e-05,0.137,0.297,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
411,Coral Rock,3O4FrNlu6hy8WXvsmaTOs7,the Corals,2gXTKvTmHLUmYTY8vM1Iwb,The Complete Recordings,2021-01-04,118173,False,2,0,2024-11-06,0.582,0.801,2,-6.855,1,0.0344,0.531,0.828,0.0786,0.969,77.959,4,['indonesian stoner rock'],0,76
412,Hello Rocker!,5aztc0bPbcmvyL0ai337f7,Cyclone 60,7fsgdDPefy0dlE2SmLjleG,Instant Classic,2008-12-15,159840,False,8,0,2024-11-06,0.364,0.965,8,-3.817,0,0.0817,1.18e-05,0.00276,0.651,0.194,138.253,4,['hard stoner rock'],0,129
413,Pure Rock Fury,5wnX3yml7pcLkovE5O2H78,Clutch,161AC1AVRkIGIMxyj5djFQ,NU METAL Masterpieces,2023-08-18,201600,False,38,0,2024-11-06,0.211,0.988,0,-1.513,1,0.164,0.00268,1.28e-05,0.137,0.297,163.413,4,"['funk metal', 'modern blues rock', 'southern metal', 'stoner metal', 'stoner rock']",55,570122
