,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
202,Jazz I (From Golden Boat),28XgXOCMZDmCLLiKMdOz5T,John Zorn,3gkJ7lXtLpE4KauFHpk2vK,Filmworks I - 1986-1990,1997-08-19,172000,False,9,0,2024-11-06,0.327,0.442,9,-14.019,0,0.0545,0.000179,0.48,0.144,0.251,150.269,4,"['avant-garde jazz', 'experimental', 'free improvisation', 'free jazz', 'laboratorio', 'tzadik']",36,83207
203,Jazz Oboes (From Golden Boat),3umuBU4o8JxUA8qYVFuauE,John Zorn,3gkJ7lXtLpE4KauFHpk2vK,Filmworks I - 1986-1990,1997-08-19,143360,False,15,0,2024-11-06,0.504,0.361,10,-13.314,0,0.0366,0.00439,0.377,0.126,0.244,111.551,1,"['avant-garde jazz', 'experimental', 'free improvisation', 'free jazz', 'laboratorio', 'tzadik']",36,83207
204,Moon And Sand,0qZF66paTfzKODcN93o3xH,Gil Evans,7g9DeYASD3RzlT4kDchsQZ,Verve Jazz Masters 23: Gil Evans,1994-01-01,254133,False,5,12,2024-11-06,0.657,0.256,7,-22.018,0,0.0473,0.949,0.918,0.107,0.684,125.744,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'free jazz', 'jazz']",37,34072
205,Like Sonny - Alternate Take,5ZHKW6K9uwvqEvlKt2w8oW,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Jazz,1961-02,367800,False,9,10,2024-11-06,0.446,0.203,8,-17.364,1,0.0413,0.696,0.00119,0.107,0.494,73.311,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
206,India,5jKsaLvSr3bCNysTceb44J,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Supersonic Jazz,2014-04-03,289686,False,1,9,2024-11-06,0.524,0.459,0,-10.613,1,0.0313,0.661,0.128,0.119,0.43,102.948,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
207,Advice to Medics,0fks5X4LIVJ3iEegfvDC81,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Supersonic Jazz,2014-04-03,123986,False,3,9,2024-11-06,0.52,0.0852,5,-18.885,1,0.0481,0.993,0.881,0.136,0.317,62.185,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
208,Taurus In The Arena Of Life,66ND8DY2EczHltZ2snI3qW,Charles Mingus,1W8TbFzNS15VwsempfY12H,Let My Children Hear Music,1972-02-01,257200,False,4,19,2024-11-06,0.296,0.444,5,-13.153,1,0.0425,0.896,0.924,0.13,0.214,80.123,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
209,She's Just Miss Popular Hybrid,6ie6VNkSZUI2NgfD5jGMP4,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Plays Piano,1963,188493,False,6,18,2024-11-06,0.456,0.145,1,-18.659,1,0.0441,0.993,0.919,0.303,0.375,111.764,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
210,"Don't Be Afraid, The Clown's Afraid Too",6pCQ5u1P1GGOXllx6H4FhY,Charles Mingus,1W8TbFzNS15VwsempfY12H,Let My Children Hear Music,1972-02-01,565466,False,3,18,2024-11-06,0.269,0.675,1,-11.285,1,0.143,0.789,0.853,0.91,0.477,177.677,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
211,Eulogy For Rudy Williams,0CNoYovOmMnOodZORVA7pG,Charles Mingus,1W8TbFzNS15VwsempfY12H,"The Savoy Story, Vol. 1: Jazz",2002-06-25,381600,False,2,14,2024-11-06,0.395,0.2,1,-14.06,1,0.0326,0.742,0.534,0.231,0.225,109.072,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
212,Illusion - Alternate Take,4STV8yvImKsMUrA36DSr8j,Andrew Hill,4ORSNkNYSzva169PBZCzvy,The Capitol Vaults Jazz Series,2005-01-01,390240,False,5,18,2024-11-06,0.511,0.215,0,-18.949,1,0.0425,0.749,0.861,0.155,0.504,82.85,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'jazz piano']",26,27396
213,"The Moontrane - Live From Montreux Jazz Festival, Switzerland / 1973",7e6uIrgq2vhEyfNc5hxRi3,Bobby Hutcherson,3uO6HG2JwyP744sg4PMmg5,Live At Montreux,1973,646706,False,2,5,2024-11-06,0.429,0.66,7,-9.105,0,0.0377,0.517,0.00231,0.856,0.536,119.725,4,"['contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz vibraphone', 'mallet']",39,50813
214,"Alabama - Live At Birdland Jazzclub, New York City, NY, 10/18/1963",26neXr8PjWqypBAMiwuPxd,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,The Very Best Of John Coltrane,2001-01-01,307533,False,9,4,2024-11-06,0.418,0.117,0,-15.654,0,0.0416,0.873,0.0188,0.11,0.108,130.538,5,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
215,"One Ton - Live at Newport Jazz Festival, 1968",533VwoxkdRJhk7AybwqWCs,Rahsaan Roland Kirk,7De2eIqeHTw091YeAkkYXV,Volunteered Slavery,2005-10-18,302226,False,7,5,2024-11-06,0.514,0.757,7,-9.356,1,0.0808,0.705,0.175,0.504,0.658,80.052,4,"['contemporary post-bop', 'free jazz', 'jazz saxophone']",41,51825
216,"My Favorite Things - Live At The Newport Jazz Festival - July 7, 1963",36ULAc0L8TpGBCnTjJa0dF,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,1963: New Directions,2018-11-16,1047373,False,1,5,2024-11-06,0.434,0.703,11,-10.07,0,0.0364,0.225,0.142,0.687,0.685,97.768,3,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
217,I'll Wait and Pray - Alternate Take,4S8DG8tGb3UHUlaBwhYP24,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Jazz,1961-02,210573,False,10,10,2024-11-06,0.377,0.0418,5,-19.368,0,0.041,0.894,0.022,0.117,0.257,174.193,3,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
218,Like Sonny - Alternate Take 5,66bq86eX5d1cnuCuD4UPQy,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Jazz,1961-02,495733,False,11,9,2024-11-06,0.477,0.294,8,-14.373,1,0.0467,0.656,0.00175,0.227,0.354,104.519,3,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
219,Old Portrait,3UfmN5KyzxGaHhAL0v3uJF,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Plays Piano,1963,225493,False,9,17,2024-11-06,0.541,0.0938,1,-17.879,1,0.0437,0.992,0.894,0.0892,0.152,63.274,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
220,Hobo Ho,5fInt2cbMlgmizIDhIoqR7,Charles Mingus,1W8TbFzNS15VwsempfY12H,Let My Children Hear Music,1972-02-01,607066,False,5,18,2024-11-06,0.369,0.626,5,-9.565,0,0.0515,0.541,0.856,0.0706,0.642,99.407,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
221,"Take The ""A"" Train",72AW6z1g3zGKcCOjQzToV9,Charles Mingus,1W8TbFzNS15VwsempfY12H,Pre-Bird,1960,219066,False,1,17,2024-11-06,0.5,0.431,0,-13.699,1,0.0491,0.55,1.91e-05,0.0715,0.753,129.654,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
222,Reincarnation of a Lovebird,1RbjCI9KYt7kDNmlcDprdO,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Clown,1957,512106,False,3,18,2024-11-06,0.505,0.268,2,-12.631,1,0.0422,0.878,0.0102,0.169,0.47,78.088,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
223,Locomotion - Remastered 2003/Rudy Van Gelder Edition,1Y8wxQwr9zqfbUUKv3AXj4,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Cooking Music: Jazz,2021-07-16,434240,False,23,12,2024-11-06,0.483,0.701,3,-6.864,1,0.0544,0.764,0.0181,0.32,0.847,133.853,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
224,Meditations For Moses,4dwUQh2ugKqV50dxxrPhbn,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Plays Piano,1963,219040,False,8,16,2024-11-06,0.448,0.189,1,-16.051,1,0.0395,0.992,0.901,0.127,0.209,141.508,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
225,Springtime in Chicago,3lLXkKElJkfD71yrmBcu9m,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Supersonic Jazz,2014-04-03,232303,False,11,7,2024-11-06,0.402,0.231,3,-9.86,1,0.03,0.922,0.00783,0.3,0.166,98.465,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
226,Tranquillity - Remastered 1994,76Dv8tT6cYWlMqfCVzzilL,Bobby Hutcherson,3uO6HG2JwyP744sg4PMmg5,Morning Jazz,2020-07-03,303160,False,5,8,2024-11-06,0.301,0.0272,2,-21.701,0,0.0561,0.979,0.685,0.0887,0.0524,176.966,3,"['contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz vibraphone', 'mallet']",39,50813
227,Santa Baby - Vocal,4rqkS297nmxXksxreqj1Xf,Sheila E.,6OQrOpxSIfPai3cFaN4v4P,Latin Jazz Christmas,2002-01-01,246866,False,5,6,2024-11-06,0.827,0.626,2,-7.882,1,0.0384,0.538,0.0,0.115,0.863,124.338,4,"['disco', 'freestyle', 'funk', 'minneapolis sound', 'new jack swing', 'quiet storm', 'rock drums', 'urban contemporary']",41,365067
228,Village Blues - Alternate Take,1e51prehUkiQhVPf92l3gm,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Coltrane Jazz,1961-02,377600,False,12,8,2024-11-06,0.497,0.263,5,-18.366,1,0.0351,0.729,0.0978,0.146,0.414,109.284,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
229,Turiya & Ramakrishna,6zozcA8CRK1tLrz0BrQO9l,Alice Coltrane,0oKYiTD5CdNbrofRvM1dIr,Morning Jazz,2020-07-03,500066,False,8,8,2024-11-06,0.424,0.295,6,-14.668,1,0.0299,0.914,0.912,0.233,0.143,111.11,4,"['afrofuturism', 'avant-garde jazz', 'free jazz', 'jazz harp', 'spiritual jazz']",46,202736
230,Jump Monk,4tN17zX7lKkFQjWnabQ66x,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus At The Bohemia,1955,413266,False,1,17,2024-11-06,0.488,0.32,5,-15.319,0,0.0401,0.798,0.0,0.692,0.756,92.482,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
