,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,La mulata rumbera,7swISPTa6QyTwj3FzOG2U6,Peruchin,37TLqoRtQb0rPP6pyuUdwn,JazzCuba. Volumen 8,2007-02-09,180773,False,1,19,2024-11-06,0.576,0.682,10,-9.246,0,0.113,0.639,0.895,0.225,0.82,101.255,4,"['jazz cubano', 'latin jazz', 'mambo', 'musica tradicional cubana']",17,1854
1,The Girl From Ipanema,7muBZxtM53502yhyULn1rm,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz,2017-05-26,322595,False,6,20,2024-11-06,0.655,0.194,5,-15.339,0,0.0363,0.906,4e-05,0.0696,0.45,129.762,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
2,Bossa Jazz,1SKPEqHBwC4CEZ78cWwaeN,SanelliX,0sk0gTYhiFal4UfEKbpnGu,Lofi Chill Jazz,2024-01-05,84010,False,2,18,2024-11-06,0.851,0.376,1,-9.968,1,0.0335,0.548,0.819,0.0903,0.674,120.02,4,['lo-fi latino'],42,5989
3,Summertime,52g9vHlua2MBt6PhkZfUrT,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,368266,False,5,36,2024-11-06,0.548,0.0912,8,-21.659,0,0.051,0.985,0.865,0.141,0.326,77.25,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
4,Mambo Influenciado,2z4crUUpjEQp6DoYpfIwAW,Chucho Valdés,27mRThsZ9K1BYmz0rioxwp,Jazz Meets Cuba,2003-01-13,216560,False,2,22,2024-11-06,0.467,0.63,10,-12.325,0,0.06,0.703,0.853,0.0826,0.867,199.254,4,"['jazz cubano', 'jazz piano', 'latin jazz']",42,82852
5,Tranquilo niño,6rkQNPi5xR1s0Vdg5dvdFs,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,164106,False,2,19,2024-11-06,0.596,0.485,9,-6.141,0,0.0336,0.625,0.000808,0.285,0.701,107.628,4,"['latin jazz', 'musica tradicional cubana']",26,1870
6,Mambo Inn,3Wzwywq5QQweT0WzwSnvrX,Mario Bauzá,4ac8P2JGDFcQLNdGLm227f,Afro-Cuban Jazz,2001-01-01,233053,False,1,28,2024-11-06,0.683,0.896,5,-0.909,1,0.0453,0.608,0.617,0.146,0.851,112.458,4,"['jazz cubano', 'latin jazz']",23,7875
7,Tema Jazz,78fFG9PJZTfQYfLB5d6mS9,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Tide (Bonus Tracks),1970-11-01,274493,False,3,16,2024-11-06,0.572,0.496,2,-16.172,1,0.0431,0.429,0.00195,0.137,0.557,83.753,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
8,Ochún,01OhHiLHGShwJEAo5Swi2g,Chucho Valdés,27mRThsZ9K1BYmz0rioxwp,Jazz Batá 2,2018-11-16,373139,False,4,16,2024-11-06,0.506,0.408,7,-11.863,1,0.0464,0.886,0.806,0.164,0.266,95.1,4,"['jazz cubano', 'jazz piano', 'latin jazz']",42,82852
9,Luces,4fVzIqfRv3VC1doIk9JLnt,Chucho Valdés,27mRThsZ9K1BYmz0rioxwp,Jazz Batá 2,2018-11-16,293020,False,3,17,2024-11-06,0.618,0.402,7,-12.093,1,0.0418,0.947,0.876,0.146,0.402,99.62,4,"['jazz cubano', 'jazz piano', 'latin jazz']",42,82852
10,Moonlight In Vermont,2vKt2k0H4cgdvRbRmrImq0,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Dinnertime Jazz,2018-08-22,145693,False,20,26,2024-11-06,0.328,0.328,1,-10.908,1,0.0307,0.891,0.0516,0.342,0.325,62.699,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
11,"Bésame Mamá - Live / Jackie Gleason Theatre / Miami, Florida",4VOwdTOAEAa6esoZTI2ybT,Arturo Sandoval,0MGQZNEMaEICyku3cSDrnJ,Jazz Moods: Cha Cha Party,2001-01-01,330706,False,11,15,2024-11-06,0.725,0.874,5,-5.277,1,0.0722,0.362,0.243,0.981,0.691,121.421,4,"['jazz cubano', 'jazz trumpet', 'latin jazz']",45,94247
12,Double Rainbow,4YhBfNpdygnORjJGZG44Bd,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,212800,False,2,17,2024-11-06,0.449,0.418,9,-12.843,1,0.0326,0.916,0.0176,0.115,0.588,94.161,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
13,Jazz Hop (feat. Natayla),3ld81DodGjTaQTcDcO9BXz,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazzhop,2013-10-15,207700,False,1,9,2024-11-06,0.722,0.369,11,-8.783,0,0.175,0.596,5.38e-06,0.104,0.477,92.988,4,"['argentine hip hop', 'lo-fi latino']",43,7996
14,Jazzyness,0pdUqBqhINs2rS1wXmYqE4,Garabato Beats,4TgOHGZFiDN0ohWhFMfb1K,Jazzyness,2020-08-24,127251,False,1,5,2024-11-06,0.477,0.494,0,-8.369,0,0.105,0.901,0.668,0.129,0.492,161.408,4,['lo-fi latino'],41,5498
15,Jazzin',5gUaM1qIWodN4x0i6AbXQZ,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Jazzin',1996-01-01,331600,False,1,2,2024-11-06,0.545,0.556,8,-11.153,1,0.0515,0.25,0.00712,0.0338,0.637,118.283,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
16,Vintage Jazz,4tXtSgTPdmYyv8Rs58YD83,SanelliX,0sk0gTYhiFal4UfEKbpnGu,Lofi Chill Jazz,2024-01-05,102866,False,10,14,2024-11-06,0.736,0.326,9,-11.164,0,0.0638,0.108,0.867,0.133,0.422,75.04,4,['lo-fi latino'],42,5989
17,Jazzfanatik,6hK0kxif28PP5hPUKNOCXK,Garabato Beats,4TgOHGZFiDN0ohWhFMfb1K,Instrumental Jazz Vol.1,2019-05-29,197708,False,5,11,2024-11-06,0.691,0.599,1,-13.552,0,0.0617,0.00383,0.678,0.103,0.283,170.038,4,['lo-fi latino'],41,5498
18,Jazz Cats (feat. Marcelo Gallo),1p0LhtTT1ysUXgwKtCadkO,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Fusion,2017-03-08,126284,False,1,7,2024-11-06,0.658,0.338,0,-11.193,1,0.133,0.921,0.904,0.145,0.568,93.194,4,"['argentine hip hop', 'lo-fi latino']",43,7996
19,Varsity Drag - Mambo Jazz Instrumental,023qcEfVt18bVng2maOp9I,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Dance Mania Vol.1,1991-08-13,170533,False,9,18,2024-11-06,0.608,0.656,0,-9.668,1,0.0426,0.76,0.913,0.245,0.653,96.054,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
20,A Handful Of Stars,5luq92DNbbgm2PoUKQDbSc,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,203826,False,9,31,2024-11-06,0.501,0.0662,5,-20.245,1,0.0401,0.994,0.561,0.0895,0.177,68.63,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
21,Jimmy Jazz,5JU3KxDurO5jxRS6oXDKFN,Kortatu,2bSQxEqvD23Y4W6ztHaann,Aizkolari,1985-05-01,127480,False,2,35,2024-11-06,0.469,0.749,1,-11.2,1,0.296,0.342,0.000341,0.096,0.586,95.057,4,"['euskal rock', 'latin alternative', 'punk euskera', 'spanish punk']",43,114055
22,NY Latin Jazz Mambo,7CUsMkg3J43xFzyidb4fZz,Papo Vazquez,5qaszBh3QUZy4EjqivB0OT,"Mighty Pirates Troubadours, Chapter 10: Breaking Cover",2020-11-13,306857,False,2,14,2024-11-06,0.621,0.787,10,-7.527,0,0.06,0.368,0.769,0.0552,0.808,113.88,4,"['jazz puertorriqueno', 'latin jazz']",9,1347
23,Mr. Swin y el Tres Pasitos Jazz Ensemble - En Vivo,6f9jKcVpOUWJDepavpp2bO,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,15 Aniversario en el Luna Park,2012-09-18,408200,False,16,24,2024-11-06,0.582,0.877,6,-4.973,0,0.0805,0.143,0.00336,0.31,0.629,135.809,4,"['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']",65,1803668
24,Mamblues,0IocAVYztE2daOFYCHSw4E,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,"Jazz Dispensary: Soul Diesel, Vol. 2",2018-07-13,183720,False,6,11,2024-11-06,0.537,0.856,8,-11.15,1,0.0459,0.194,0.802,0.12,0.845,139.863,4,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
25,Bebop,073mQURFG4U2KsAEd0XxyV,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,336866,False,1,12,2024-11-06,0.485,0.824,5,-7.517,0,0.0445,0.363,0.0427,0.381,0.898,136.904,4,"['latin jazz', 'mambo']",14,4507
26,Sun God,58stwdjQpHWfBtVmy23Amt,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,330346,False,4,11,2024-11-06,0.499,0.812,2,-9.036,0,0.0402,0.531,0.0552,0.0474,0.931,101.445,3,"['latin jazz', 'mambo']",14,4507
27,Yaphet Kotto,7I2GSQV6TZxZYwbFCKmsbJ,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazzhop,2013-10-15,172059,True,4,12,2024-11-06,0.573,0.612,11,-8.479,0,0.44,0.297,1.11e-05,0.0954,0.609,169.949,4,"['argentine hip hop', 'lo-fi latino']",43,7996
28,Long Nap,2vrslCcqY2J7NXudvpHOXu,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazz Cats,2022-05-05,134400,False,8,13,2024-11-06,0.502,0.39,7,-10.217,0,0.0568,0.694,0.851,0.145,0.354,149.919,4,"['argentine hip hop', 'lo-fi latino']",43,7996
29,Mr. Drop,1J5rPlSjqZCdnXoOJAkCNI,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,313040,False,7,10,2024-11-06,0.66,0.805,2,-7.507,0,0.0367,0.495,0.0305,0.105,0.925,100.797,4,"['latin jazz', 'mambo']",14,4507
30,Little Jazz,2KsTum9WE0qKPNr6yl8fQk,Arturo Sandoval,0MGQZNEMaEICyku3cSDrnJ,Trumpet Evolution,2003-05-06,158786,False,7,9,2024-11-06,0.479,0.524,8,-5.701,1,0.0399,0.317,0.731,0.154,0.518,157.269,4,"['jazz cubano', 'jazz trumpet', 'latin jazz']",45,94247
31,Misty,7hh4X5YFJxXWYKJeW7nc4r,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,316000,False,6,12,2024-11-06,0.429,0.0405,6,-21.723,1,0.0375,0.992,0.248,0.113,0.248,112.902,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
32,Ironman James,6EwJ1oMQkpwxuU1eg3nAkW,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,255066,False,8,10,2024-11-06,0.563,0.886,9,-6.769,1,0.0379,0.645,0.228,0.0681,0.962,94.181,4,"['latin jazz', 'mambo']",14,4507
33,Mambo influenciado,5fOSPVs1SEKyEvbXkzy50u,Chucho Valdés,27mRThsZ9K1BYmz0rioxwp,JazzCuba. Volumen 1,2007-02-20,165426,False,4,14,2024-11-06,0.731,0.424,10,-10.716,1,0.0775,0.877,0.00294,0.111,0.922,150.636,4,"['jazz cubano', 'jazz piano', 'latin jazz']",42,82852
34,Mr. Swing y el Tres Pasitos Jazz Ensemble,3HPpBQ3DTWlCNwGG2PuTHY,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,Ideas Nuevas,1999-03-12,236466,False,7,22,2024-11-06,0.714,0.793,6,-5.478,0,0.0373,0.159,0.0222,0.126,0.948,137.056,4,"['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']",65,1803668
35,Flamingo Jazz,5VsQlsfxkqJebeGjLN8pEb,Claptu,3rLOKzrmb7njqRKYSJgfY7,Flamingo Jazz,2021-09-27,117000,False,1,9,2024-11-06,0.821,0.375,0,-10.859,0,0.0842,0.808,0.947,0.122,0.462,80.008,4,['lo-fi latino'],36,1202
36,Flaximus - Renegades of Jazz Bboy Edit,32oaDEeHpVcnlCiVrMqiKv,Brownout,75ITBSKqlC5hlS4PZ2XP1S,Renegades of Jazz Remixes,2021-03-05,220500,False,1,18,2024-11-06,0.706,0.918,6,-10.429,0,0.0445,0.000234,0.902,0.209,0.585,118.009,4,"['bboy', 'instrumental funk', 'latin afrobeat']",31,29827
37,Tema Jazz - Alternate Take,5dbvfe5Q4jRxY8Esms0Dt8,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Tide (Bonus Tracks),1970-11-01,169400,False,10,11,2024-11-06,0.527,0.466,9,-16.076,0,0.0376,0.571,0.00568,0.198,0.741,80.707,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
38,Tema Jazz - Master Take In Full,5gxI8aXPtDl5Xg3F21WEJO,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Tide (Bonus Tracks),1970-11-01,491106,False,13,10,2024-11-06,0.596,0.456,2,-16.667,1,0.0405,0.599,0.00163,0.202,0.518,83.685,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
39,"People Alone (From ""The Competition"")",3fbotXMp75eygnbMHfAEYR,Lalo Schifrin,39iHRO9MH9To3gjW7wqaW1,Jazz Goes To Hollywood,1999,200200,False,8,20,2024-11-06,0.41,0.461,5,-9.793,0,0.0445,0.683,0.000221,0.697,0.13,107.95,4,"['classic soundtrack', 'latin classical', 'latin soundtrack']",47,52514
40,Granizo,5ldSKllvQyrOFK4pGoOMjy,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,Tambolero,2007,389520,False,1,9,2024-11-06,0.686,0.741,7,-6.758,0,0.0389,0.619,0.766,0.296,0.735,118.529,4,"['latin jazz', 'mambo']",14,4507
41,Justo's Trane Ride,2LsXqbFD0728yMV7VfkpFp,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,461666,False,6,9,2024-11-06,0.494,0.744,1,-7.799,1,0.0413,0.365,0.0801,0.354,0.815,114.803,4,"['latin jazz', 'mambo']",14,4507
42,Caramba,20ESKoetBSEbA0LqNSmCnU,Jazz On The Latin Side All Stars,7v4qXHtzBIWgeVli2QwEJb,The Last Bullfighter,2005-03-07,406426,False,2,10,2024-11-06,0.724,0.644,8,-7.245,1,0.0362,0.335,0.394,0.0757,0.964,140.539,4,"['latin jazz', 'mambo']",14,4507
43,Guajira Soul,4ipxi928OdhYh5kc9ZgmiH,Tito Puente & His Latin Ensemble,1BtBJl4hekJyLp9dLIydKn,Salsa Meets Jazz,1988-01-01,212000,False,6,25,2024-11-06,0.766,0.408,5,-13.936,0,0.064,0.347,0.505,0.11,0.862,115.611,4,['latin jazz'],21,2771
44,O barquinho,29hALOyZiksGWjsQB6QT7D,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Brazilian Jazz,2019-03-01,151053,False,24,20,2024-11-06,0.435,0.311,7,-15.054,1,0.0362,0.928,0.0139,0.118,0.58,85.31,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
45,East Of The Sun (And West Of The Moon),06B7xlY2JUoGhPu8WtFQni,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,381466,False,1,25,2024-11-06,0.615,0.136,4,-17.272,0,0.0522,0.982,0.799,0.107,0.448,145.884,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
46,Carioca,2PYOMsvLjOgaS5LLEM9Cpl,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Salsa Meets Jazz,1988-01-01,233600,False,5,25,2024-11-06,0.64,0.448,5,-16.0,0,0.0429,0.383,0.745,0.0464,0.689,98.753,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
47,Have You Met Miss Jones,0a4GCbKbV6yei58Ese9pGe,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Moods - Cool,1964,132973,False,8,13,2024-11-06,0.471,0.301,5,-14.069,1,0.0543,0.63,0.0,0.0897,0.593,143.8,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
48,Pantaleon,3WJklQ9FqL9xGuX7UGOMwb,Cuban Jazz Legends,3DML75w1UBCs8Z0jKpy1QT,Piano Y Ritmo,2010-03-09,251413,False,8,19,2024-11-06,0.648,0.597,7,-10.597,1,0.0426,0.414,0.882,0.0935,0.386,107.508,4,['latin jazz'],15,2274
49,Tema Jazz - Alternate Take 2,5c4UsNiYRFxl2rt3d1mJFB,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Tide (Bonus Tracks),1970-11-01,342586,False,12,10,2024-11-06,0.55,0.514,5,-16.065,0,0.0367,0.443,4.64e-05,0.0692,0.667,81.994,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
50,At The Jazz Band Ball,55HIhv1sc7ao7gooC3mS6T,Arturo Sandoval,0MGQZNEMaEICyku3cSDrnJ,Trumpet Evolution,2003-05-06,173906,False,3,11,2024-11-06,0.818,0.484,2,-6.514,0,0.0403,0.883,0.923,0.0936,0.961,100.944,4,"['jazz cubano', 'jazz trumpet', 'latin jazz']",45,94247
51,Cubanola,2rlWMyDYZUlx0amB50wT3y,Mario Bauzá,4ac8P2JGDFcQLNdGLm227f,Afro-Cuban Jazz,2001-01-01,240600,False,6,20,2024-11-06,0.512,0.689,7,-3.343,1,0.0339,0.774,0.808,0.101,0.772,88.639,4,"['jazz cubano', 'latin jazz']",23,7875
52,El Mareito,2fYQ9SB7oz8r8Ioriuwtef,Mario Bauzá,4ac8P2JGDFcQLNdGLm227f,Afro-Cuban Jazz,2001-01-01,320346,False,3,19,2024-11-06,0.695,0.77,2,-0.773,0,0.0335,0.762,0.649,0.178,0.716,140.316,4,"['jazz cubano', 'latin jazz']",23,7875
53,Samba Do Sueno,2OfyjwXaMBb0hIz4PsQlpR,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,Compact Jazz: Cal Tjader,1989-01-01,348240,False,4,20,2024-11-06,0.476,0.605,8,-11.852,0,0.0339,0.798,0.846,0.104,0.836,101.103,4,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
54,Triste,3mRSJI7yXhv5hG4mJTBay2,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,Verve Jazz Masters 39: Cal Tjader,1994-01-01,252026,False,5,19,2024-11-06,0.64,0.235,1,-21.842,1,0.0484,0.959,0.848,0.101,0.914,82.507,3,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
55,¡a Ti Te Gusta!,18thtH2mCk7bP3a92g68Uq,Wayne Wallace Latin Jazz Quintet,41GZABjBXHNe509AQVoY4D,Latin Jazz - Jazz Latin,2013-06-18,310800,False,1,17,2024-11-06,0.725,0.761,0,-7.3,1,0.042,0.586,0.377,0.0499,0.847,113.065,4,['latin jazz'],16,1513
56,"Carlos, Yera y Pascualito",5Px8wYDk2HhEMYKIro4dX8,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,195666,False,10,11,2024-11-06,0.571,0.443,7,-7.864,1,0.039,0.724,0.306,0.151,0.562,115.667,4,"['latin jazz', 'musica tradicional cubana']",26,1870
57,Sax Fifth Ave Flow (Gas-Lab Remix) [feat. Williz Freeman],1xnVKEWTE1miUBk8cgrdL6,Gas Lab,2oJeeqyPBtkQJgsZgjFboN,Jazzhop,2013-10-15,260507,True,2,17,2024-11-06,0.68,0.669,6,-8.685,0,0.209,0.303,0.0,0.341,0.513,91.022,4,"['argentine hip hop', 'lo-fi latino']",43,7996
58,Lo Cierto Que Es Lo Incierto,0ObZiAH8aA2qCn7PbhuAIj,Paoli Mejias,5AJgmC61VOWNjwXVoCIpxx,Jazzambia,2008-12-09,390040,False,8,7,2024-11-06,0.502,0.634,1,-9.407,1,0.0563,0.504,0.857,0.103,0.832,134.25,4,"['jazz puertorriqueno', 'latin jazz']",11,2567
59,Fever,5tKzA6StOsMBCYZYuExMcQ,Tito Puente & His Latin Ensemble,1BtBJl4hekJyLp9dLIydKn,Jazzin',1996-01-01,249333,False,2,7,2024-11-06,0.64,0.555,10,-12.378,0,0.0695,0.342,0.000185,0.128,0.709,131.678,4,['latin jazz'],21,2771
60,Santa,4iu5SJLqby3HwQ2nKdz2up,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,221999,False,12,11,2024-11-06,0.377,0.423,0,-6.051,0,0.038,0.647,0.0742,0.029,0.612,120.605,4,"['latin jazz', 'musica tradicional cubana']",26,1870
61,100 Años de Bebo,6MND5PzfCpHf3TyOq30sAb,Chucho Valdés,27mRThsZ9K1BYmz0rioxwp,Jazz Batá 2,2018-11-16,416368,False,6,10,2024-11-06,0.542,0.295,7,-9.622,1,0.0353,0.883,0.422,0.114,0.516,130.235,4,"['jazz cubano', 'jazz piano', 'latin jazz']",42,82852
62,Don’t Let Me Be Lonely Tonight,67dig8HrhGF6fh3EU1h45m,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,Jazz Dispensary: Hotel Jolie Dame,2023-04-21,223290,False,5,7,2024-11-06,0.513,0.629,2,-8.787,1,0.0279,0.663,0.919,0.0588,0.748,78.896,4,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
63,Cactus mambo,7b812unH60LtnZAS4c27EG,Bebo & Cachao,75F4LwSWRqzT10Lw1xMRCP,JazzCuba. Volumen 2,2007-02-20,147173,False,4,11,2024-11-06,0.593,0.458,8,-12.081,1,0.0502,0.792,0.448,0.253,0.913,143.093,4,"['latin jazz', 'musica tradicional cubana']",26,1870
64,Cimarron,7ivJDaDXWkukVh1nOuzEcx,Cuban Jazz Legends,3DML75w1UBCs8Z0jKpy1QT,Piano Y Ritmo,2010-03-09,325400,False,10,18,2024-11-06,0.72,0.609,8,-11.328,1,0.123,0.714,0.746,0.0981,0.579,102.004,4,['latin jazz'],15,2274
65,Bluesiando - Mambo,25FmEpuJoFPXrtV89cgVI0,Joe Gallardo,4xLFI91EKHJbds3nDaCXDB,Latin Jazz Latino,2005-05-02,447653,False,1,19,2024-11-06,0.652,0.88,10,-7.91,1,0.0509,0.483,0.422,0.0745,0.958,112.287,4,['latin jazz'],15,780
66,So Danco Samba (Jazz Samba),1mOlFZRGJI7Vo2AyOpz2EB,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,"The Composer Of Desafinado, Plays",1963-08-01,141893,False,10,34,2024-11-06,0.659,0.237,11,-21.011,0,0.0804,0.729,0.73,0.117,0.674,151.205,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
67,Love Is Here To Stay - Alternate Take,6iu6NJq3gjD6dUZJazb7AX,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,West Coast Jazz (Expanded Edition),1955-01-01,209826,False,13,22,2024-11-06,0.595,0.111,8,-18.688,1,0.0668,0.989,0.808,0.131,0.433,117.562,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
68,Leyte,6o07LqlXtK3BYWl28XuUqv,Cal Tjader,3XOVABzceOUTbR3iEz0ImO,Verve Jazz Masters 39: Cal Tjader,1994-01-01,322533,False,13,17,2024-11-06,0.569,0.285,8,-16.711,1,0.0454,0.929,0.857,0.0962,0.609,123.932,4,"['cool jazz', 'jazz vibraphone', 'latin jazz']",43,63154
69,Parisian Throughfare - Jazz Mambo,0WBZMh7XO9kHU50TXVjKzC,Ricardo Ray,33nZie2hFLgUG9gUfjTRoq,On the Scene with Ricardo Ray,2004,465906,False,7,12,2024-11-06,0.534,0.548,5,-11.876,0,0.0731,0.483,0.796,0.0829,0.674,117.614,4,"['boogaloo', 'latin jazz', 'mambo', 'salsa', 'salsa international']",27,63574
70,Mr. Swing y el Tres Pasitos Jazz Ensemble - En Vivo,0NOriJQlGVj2rKfFVqhnw6,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,Cultura en Vivo,2000-05-11,247823,False,1,16,2024-11-06,0.659,0.817,6,-7.531,0,0.0499,0.0803,1.26e-06,0.978,0.792,137.882,4,"['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']",65,1803668
71,"The Afro Latin Jazz Suite, Movement Iii: Adagio",11BaYp2l1yWceoThoTnwJn,Arturo O'Farrill & The Afro Latin Jazz Orchestra,5H1n22tjYGcIadbul73oLY,Cuba: The Conversation Continues,2015-08-21,92801,False,4,8,2024-11-06,0.563,0.198,1,-14.251,1,0.0376,0.529,0.691,0.59,0.183,74.352,4,['latin jazz'],8,1384
72,Cuco Y Olga,0SqgypQKOXaU7Fnb9zB0QN,Sammy Figueroa,1qWG4TrKtpfjG2N2MiTCmp,Urban Nature,2011-08-30,257613,False,6,22,2024-11-06,0.661,0.867,9,-4.237,1,0.0608,0.344,0.899,0.189,0.843,99.621,4,['latin jazz'],19,782
73,O Grande Amor,2D5UIphZ0ViZBvOiiY1WQI,Antônio Carlos Jobim,3pO5VjZ4wOHCMBXOvbMISG,Compact Jazz: Antonio Carlos Jobim,1990-08-21,326493,False,10,20,2024-11-06,0.49,0.119,2,-18.107,0,0.0418,0.967,0.322,0.122,0.277,129.459,4,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']",70,768588
74,Varsity Drag - Mambo Jazz Instrumental,0gFq7MGdIBZG0UdFBJ0H8H,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,Lo Mejor De Lo Mejor,1990-01-01,170013,False,8,7,2024-11-06,0.732,0.555,0,-8.781,1,0.053,0.671,0.911,0.0758,0.693,97.019,4,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",49,187382
75,Todos Quieren Ser Un Gato Jazz,0U6g7RgQZiF44YCRPryXgd,Esteman,3ZtIhDSOuRkpDyqjx53X1R,We Love Disney (Latino),2016-03-11,276506,False,9,28,2024-11-06,0.504,0.788,4,-5.295,0,0.0847,0.202,1.85e-06,0.0993,0.548,124.991,4,"['colombian indie', 'latin alternative', 'latin rock', 'tropical alternativo']",61,486851
