,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
196,Aka Chineke,4BSteSvM4NphxAdu2pCnzu,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Signature (Ife Chukwu Kwulu),2020-11-16,218000,False,8,25,2024-11-06,0.725,0.741,11,-3.246,0,0.336,0.474,1.14e-06,0.0494,0.743,98.98,4,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
197,Adwoa Yankey,2nGyTmPF9A4aTSm3iJXVFW,C. K. Mann,5BHJ1VbrAiyX0yoIeux47w,Adwoa Yankey,2014-11-03,1225506,False,1,19,2024-11-06,0.831,0.661,11,-10.924,0,0.0485,0.113,0.000762,0.0359,0.728,120.091,4,['old school highlife'],11,4424
198,Agadi Nwanyi Na Inine,7uHoz81bxiI9gT1NR5dLVO,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,"Onye Bili, Ibeya Ebili",1987-01-01,1055186,False,1,29,2024-11-06,0.58,0.781,0,-5.379,1,0.0602,0.147,0.112,0.118,0.922,127.97,4,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
199,Eye Colo,1ZBXlRbP9Fauabqt1xhVpf,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Coming Home,2016-09-30,192520,False,4,14,2024-11-06,0.677,0.661,7,-9.689,1,0.0637,0.428,5.33e-05,0.158,0.913,109.379,4,['old school highlife'],39,15230
200,Obi Nwanne,1eDsm65Ti9WaK3tq4oda3U,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Nwa Ada Di Nma,2010-04-25,671706,False,9,28,2024-11-06,0.653,0.818,1,-8.22,1,0.0877,0.163,0.709,0.254,0.856,106.963,3,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
201,We Are Coming Home,59Da8Qxv5GO24h9ESqbdVf,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Coming Home,2016-09-30,353453,False,8,14,2024-11-06,0.627,0.889,10,-8.741,0,0.1,0.166,0.00748,0.12,0.913,127.809,4,['old school highlife'],39,15230
202,Ama Onye Wu Onye,5snGlkzgpmVsaOL8QZG75A,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,1051066,False,6,26,2024-11-06,0.641,0.727,7,-7.717,1,0.0604,0.59,0.228,0.11,0.803,99.134,3,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
203,Anya Na Ene Uwa,3GRHTLHAnIcjgJPAAcTHl5,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Udo Ga Adi,2019-03-25,992306,False,3,29,2024-11-06,0.569,0.714,2,-2.856,0,0.071,0.56,0.000387,0.192,0.869,158.226,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
204,Ozo Wu Iwen,2nepd5mYPIxgWbkjN6HG2w,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Onye Egbula Onye Agbata Obi Ya,2009-10-25,1110573,False,2,25,2024-11-06,0.513,0.834,2,-7.57,1,0.0714,0.339,0.445,0.13,0.799,132.978,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
205,Invitation Highlife,2B6kXQao1fw0ZOevX5fOA2,Victor Olaiya,4VKeh6oDfqhDLx0MME7R7f,Three Decades Of Highlife - The Best Of...,2002-01-01,202920,False,2,18,2024-11-06,0.679,0.749,5,-3.874,1,0.0827,0.468,0.785,0.0986,0.736,107.56,4,['highlife'],25,13293
206,The Fountain of Life,5wYNPBwU17lRFP8VqsEZpo,Voice of the Cross,48wucmgcDapwTnj2uWahGi,Satan Is in Trouble,2018-12-06,209893,False,6,23,2024-11-06,0.527,0.437,0,-7.905,1,0.191,0.572,0.0024,0.174,0.75,103.648,3,['highlife'],26,19272
207,Born Again,75k2hZ6eRcYugm204NzIsu,Lord Kenya,4xLgdpyCd591T97qW0EQF7,Born Again,2023-03-16,302680,False,1,19,2024-11-06,0.849,0.658,7,-9.016,1,0.208,0.147,0.0,0.734,0.778,105.44,4,"['azonto', 'ghanaian pop', 'hiplife', 'old school highlife']",20,8364
208,Sika Mpo Nfa Nεho,4EhUPnZJjGOAosXcSNHyJ9,Lord Kenya,4xLgdpyCd591T97qW0EQF7,Sika Mpo Nfa Nεho,2022-12-07,346200,False,2,20,2024-11-06,0.832,0.661,9,-8.79,1,0.0494,0.0164,0.0,0.0708,0.613,107.019,4,"['azonto', 'ghanaian pop', 'hiplife', 'old school highlife']",20,8364
209,Krumandey,3xxNbsDjKf5EQNskLDAOgp,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Yen Ara,2018-04-06,216186,False,3,15,2024-11-06,0.662,0.87,9,-7.694,0,0.073,0.0225,0.000148,0.126,0.847,129.747,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
210,Sanbra Konadu,2zLuRIos7VgWJJXogjZ51G,Nana Kwame Ampadu,2tne5cj1SZrx1Xm1lNEWzb,"Evergreen Tunes, Vol. 3",1970-01-15,422897,False,10,18,2024-11-06,0.684,0.535,1,-14.589,1,0.134,0.671,0.0269,0.224,0.928,154.018,4,['old school highlife'],28,20901
211,Akwa Uwa,759LL7R8rtzINF72B6RxqE,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Nwa Ada Di Nma,2010-04-25,308320,False,5,24,2024-11-06,0.71,0.569,7,-9.366,1,0.0554,0.54,2.06e-05,0.122,0.929,120.124,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
212,Ankoma'm,5zJGqoxzS88SjvaFbwhJr7,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Yen Ara,2018-04-06,319973,False,6,16,2024-11-06,0.765,0.815,0,-8.898,1,0.0616,0.344,0.00659,0.0414,0.901,96.705,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
213,Me Ho Asem,0iSj42M3rqy2T2L8LpiOMO,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Pat Thomas & Kwashibu Area Band,2015-06-15,392364,False,4,15,2024-11-06,0.748,0.528,7,-9.748,0,0.118,0.473,0.00476,0.0678,0.542,104.97,4,['old school highlife'],39,15230
214,Medo (feat. Swanzy B),4LQoZgv1Gpt4tXGiVpCena,Lord Kenya,4xLgdpyCd591T97qW0EQF7,Yeesom Sika,2015-04-28,292106,False,1,21,2024-11-06,0.886,0.665,7,-9.156,0,0.186,0.0561,2.16e-06,0.0685,0.578,112.029,4,"['azonto', 'ghanaian pop', 'hiplife', 'old school highlife']",20,8364
215,Thank You for Saving Mee,725WgGSrddxd9gr8SXITUI,Voice of the Cross,48wucmgcDapwTnj2uWahGi,Satan Is in Trouble,2018-12-06,372186,False,2,25,2024-11-06,0.609,0.555,0,-6.95,1,0.0363,0.234,0.0017,0.173,0.769,102.738,3,['highlife'],26,19272
216,One Love,5zALjLFP8clXrXdFdzA8QG,Onyeka Onwenu,0AsoglRr6rQ8DZEKWnBPz7,Golden Songs Vol.3,1991-01-01,219350,False,8,21,2024-11-06,0.835,0.913,2,-4.728,1,0.0459,0.0089,0.0297,0.0574,0.863,100.664,4,"['highlife', 'igbo pop']",25,30886
217,Ohye Atar Gyan,2LIEpoBrk10Bi4CIPpVwL0,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Ebo Taylor,1977,261853,False,4,13,2024-11-06,0.734,0.666,5,-10.721,1,0.0521,0.644,0.136,0.0947,0.872,109.588,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
218,Ntsaase,7wMXKStdPZzqKifB5BSavm,Ben Brako,6lLx7n1C0vjYDYL5IexQNf,Baya,1987-01-01,253040,False,2,19,2024-11-06,0.862,0.574,6,-11.044,0,0.0398,0.201,4.37e-06,0.185,0.856,111.642,4,['old school highlife'],15,12537
219,Peoples Club Prt1,58k6MV6rb9BCuxg7KeGcyc,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Peoples Club Special,2009-03-16,1083560,False,1,27,2024-11-06,0.631,0.975,10,-3.939,0,0.138,0.302,0.005,0.364,0.853,91.14,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
220,Amponsa,3o8syH1eIQftYbPAvh5yhp,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Ebo Taylor,1977,370813,False,6,14,2024-11-06,0.759,0.637,8,-11.606,1,0.0903,0.312,0.534,0.0622,0.68,99.196,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
221,Twer Nyame (Excerpt),5NMVCCPd1YVo9CTpGHZ4kt,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,"Ghana Special: Modern Highlife, Afro Sounds & Ghanaian Blues 1968-81",2012-01-20,321720,False,13,8,2024-11-06,0.693,0.732,9,-7.284,0,0.045,0.629,0.593,0.0396,0.889,117.648,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
222,Over Sabi,6GUwHOp4uONdoKcAzuJdpO,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,188160,False,7,26,2024-11-06,0.722,0.814,0,-3.976,1,0.122,0.426,0.00532,0.0859,0.939,93.745,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
223,Onu Uwa Ana Masi Ife Uwa,1XkCyt2BafkRQLxyQaHx2r,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Ana Masi Ife Uwa,2009-03-16,1132946,False,2,24,2024-11-06,0.585,0.662,5,-9.857,1,0.0627,0.79,0.127,0.156,0.924,100.801,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
224,Eha Ye De (Bebia Awo) (feat. S. K. Blinks),1B7KwKvFDba1i5nUva8Cqk,S. K. Blinks,498d348AgzvEP9Q7t4rTHm,Young Executive,2011-04-05,304720,False,1,16,2024-11-06,0.827,0.877,7,-5.11,1,0.0766,0.214,4.89e-06,0.128,0.949,114.981,4,"['ghanaian pop', 'old school highlife']",13,445
225,Uche Chukwu Geme,13xeQvbqXWkU3FMysNa7Lf,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Osadebe 77,2009-03-16,683280,False,1,27,2024-11-06,0.687,0.608,3,-8.531,1,0.0504,0.368,0.0795,0.116,0.855,82.899,4,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
226,Olisa Biko Zoba Anyi,4wP49lEWRNOObZdCm2tU6Q,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,"Ogu Ajoka, Vol. 1",2021-06-09,657894,False,1,26,2024-11-06,0.854,0.786,11,-4.343,0,0.0436,0.42,0.00461,0.0424,0.939,126.351,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
227,Bra,0OFRQuEC3KwpRZ0a32qL3U,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Ebo Taylor,1978,366306,False,3,11,2024-11-06,0.611,0.722,9,-5.503,0,0.059,0.439,0.0639,0.335,0.837,86.211,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
228,Ije Nwoke,3VlNEtYu6RkbhXsOphIZ4p,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,221587,False,10,28,2024-11-06,0.829,0.457,5,-8.896,1,0.0416,0.772,9.02e-05,0.102,0.711,119.931,4,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
229,Mawie,3ugNBjqlHgbQbFvd08xE9y,Ben Brako,6lLx7n1C0vjYDYL5IexQNf,Baya,1987-01-01,229853,False,4,18,2024-11-06,0.823,0.537,1,-10.999,1,0.0661,0.0575,0.0,0.0702,0.832,116.862,4,['old school highlife'],15,12537
230,All for You,1BV8PaVQg6M49hlDMs5tA4,E.T. Mensah,4iT5xSPkGz0b9xj528RKvH,All For You,1998-06-16,163826,False,1,15,2024-11-06,0.896,0.439,7,-8.206,1,0.041,0.91,6.89e-06,0.198,0.727,111.114,4,['highlife'],19,6849
231,Invitation Highlife,3q64I19YkCA9FmCd8bP3Kw,Victor Olaiya,4VKeh6oDfqhDLx0MME7R7f,The Legendary Victor Olaiya Vol2,2011-01-20,200533,False,2,16,2024-11-06,0.687,0.755,5,-3.858,1,0.0894,0.457,0.848,0.0986,0.685,107.12,4,['highlife'],25,13293
232,Anate,1JAAnEilSc0DimZvTCYjKY,Cardinal Rex Jim Lawson,61HFskCqHEghNfZ1XYb8RI,Rex Lawson's Greatest Hits,1981-01-01,177293,False,2,17,2024-11-06,0.456,0.49,1,-13.721,1,0.0499,0.158,7.62e-05,0.0994,0.846,103.576,3,"['highlife', 'igbo pop']",28,10882
233,Simigwa Soca,4mhB8gX0YGAv4qdMq66ExC,Gyedu-Blay Ambolley,3K7G8Czqv2acbaWlxFfjbj,The Message (Analog Africa Dance Edition No. 9),2018-08-01,223068,False,3,8,2024-11-06,0.81,0.704,10,-10.898,0,0.0669,0.127,0.0612,0.0612,0.947,114.923,4,"['afrobeat', 'highlife']",34,16963
234,Dabi Dabi,1AZ8CQuhE8KDHyYuTYwSXD,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Dabi Dabi Ebeye Yie,2015-07-10,431000,False,1,17,2024-11-06,0.685,0.604,9,-10.138,1,0.0563,0.322,0.00102,0.363,0.9,97.834,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
235,Serwa Akoto,31VCbgzscBZQkbl6OXRYiQ,Yamoah,2Slp8zb5nxoByIA8R4fA8V,Serwa Akoto High Life Collection Vol. 2,2007,331293,False,2,16,2024-11-06,0.629,0.749,4,-6.39,1,0.0448,0.0843,0.0,0.139,0.912,81.873,4,['old school highlife'],12,3250
236,Odo Bi Dee Saa,2SRaiiWM8FRbI76lIxYO5i,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Iron Boy,2015-07-10,366493,False,4,18,2024-11-06,0.788,0.925,7,-9.908,1,0.0656,0.133,0.000318,0.0227,0.961,124.992,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
237,Aba Yaa,4ZvFO8tKb9t3mRgweaqPJS,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Life Stories,1977,897753,False,6,12,2024-11-06,0.571,0.654,8,-6.168,1,0.034,0.85,0.166,0.137,0.644,95.685,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
238,Nkasi Obi,2byXyWLEV4u93lNy6BFlDz,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Nkasi Obi,2019-09-09,858373,False,1,27,2024-11-06,0.717,0.771,3,-2.128,1,0.0514,0.689,1.51e-05,0.142,0.943,149.93,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
239,Aki Special,4sZ2WSND19e3n0pVs5HJbo,Prince Nico Mbarga & Rocafil Jazz International,4GwFsI0S9Eb90LjF97Xz04,Prince Nico Mbarga Compilation 3,2020-10-31,545147,False,9,22,2024-11-06,0.663,0.756,8,-7.828,1,0.0385,0.2,0.00766,0.118,0.729,128.229,4,"['highlife', 'igbo traditional', 'old school highlife']",22,7485
240,Tamuno Bo Iboro Ma,7IrCBBw0Nsze74GvezZYTE,Cardinal Rex Jim Lawson,61HFskCqHEghNfZ1XYb8RI,Rex Lawson's Greatest Hits,1981-01-01,182333,False,8,18,2024-11-06,0.641,0.523,1,-11.046,1,0.134,0.0304,0.0,0.207,0.661,112.201,4,"['highlife', 'igbo pop']",28,10882
241,Aborekyair,1MwbZ9b8zEHuVjfcFmKxdN,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,Love & Death,2010-10-25,445986,False,7,13,2024-11-06,0.776,0.829,0,-5.697,1,0.0464,0.0654,0.000619,0.239,0.943,117.559,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
242,En'u Wa,3oOvxTczA4Bp3rppUIZYfN,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Nke Onye Diliya,2005-04-26,509866,False,1,26,2024-11-06,0.59,0.411,0,-15.509,1,0.0615,0.11,0.0938,0.0828,0.775,95.941,4,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
243,Heaven,1KT0sltdhzB2LxfS0GM8Uq,Ebo Taylor,2gR0iQTVBPHDKiNn1Kq8HI,"Afro Tropical Soundz, Vol. 1",2011-04-17,365693,False,1,8,2024-11-06,0.661,0.776,9,-7.312,0,0.0526,0.119,0.52,0.0924,0.358,99.512,4,"['afro-funk', 'afrobeat', 'afropop', 'old school highlife']",44,97396
244,Sawale,7bQCPFDckw2VMIiAAbHqVw,Cardinal Rex Jim Lawson,61HFskCqHEghNfZ1XYb8RI,Rex Lawson's Victories,2018-04-13,185667,False,10,17,2024-11-06,0.781,0.304,5,-13.747,1,0.287,0.873,0.156,0.151,0.663,103.319,4,"['highlife', 'igbo pop']",28,10882
245,Burkina Faso,06RqHNmbkYp8Lkk7na46w0,Gyedu-Blay Ambolley,3K7G8Czqv2acbaWlxFfjbj,The Message (Analog Africa Dance Edition No. 9),2018-08-01,229700,False,4,7,2024-11-06,0.851,0.709,6,-10.938,1,0.0519,0.193,0.00643,0.0645,0.853,116.713,4,"['afrobeat', 'highlife']",34,16963
246,Nsem Keka,5DxoCL6QVjyEFPhHvFc1Ur,Dr. Paa Bobo,1yofXmMXChlG0r3oNsqZx6,Osobro Kyee (The Greatest Mix),2015-04-24,437263,False,8,20,2024-11-06,0.807,0.682,9,-10.332,1,0.0514,0.145,9.16e-05,0.0341,0.931,115.001,4,"['hiplife', 'old school highlife']",23,21120
247,Uba Si Na Chi,305qkrXHq0rSVo4AujPCip,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Ife Di Mma,2021-06-08,936072,False,3,31,2024-11-06,0.749,0.699,6,-3.854,0,0.042,0.521,0.0998,0.0928,0.947,157.37,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
248,Biri Ka Mbiri,43zSXB6nTik1dxU3JeaQuf,Chief Dr. Oliver De Coque,6UpKvKQMy7IPuu12HfGZV2,Biri Ka Mbiri,2014-09-11,1161173,False,1,27,2024-11-06,0.758,0.915,7,-1.551,1,0.0558,0.346,4.03e-05,0.383,0.953,109.952,3,['highlife'],30,22303
249,Mmbrowa,7kdt9VLw08CMXZTkja9dMQ,Nana Kwame Ampadu,2tne5cj1SZrx1Xm1lNEWzb,"Evergreen Tunes, Vol. 3",1970-01-15,194143,False,35,15,2024-11-06,0.487,0.382,3,-12.248,1,0.0431,0.284,1.33e-06,0.103,0.853,82.766,4,['old school highlife'],28,20901
250,Ozo Wu Iwen,3llclhTsPoETbIaL94xaO6,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,1110573,False,2,26,2024-11-06,0.513,0.834,2,-7.57,1,0.0714,0.339,0.445,0.13,0.799,132.978,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
251,People'S Club Odogwu,32JrxvDX1gEd3WVtagzxJy,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Osadebe 77,2009-03-16,1222333,False,3,26,2024-11-06,0.683,0.486,5,-11.149,1,0.0486,0.118,0.00184,0.0632,0.766,147.01,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
252,Moko Mekrom,7CSyoC821TsnyTvG9MgPWC,Ben Brako,6lLx7n1C0vjYDYL5IexQNf,Baya,1987-01-01,210560,False,7,16,2024-11-06,0.839,0.585,3,-8.954,1,0.048,0.53,0.000121,0.113,0.881,115.242,4,['old school highlife'],15,12537
253,Okwudili,5mfqdW1HJYa1UMT6YR6V2D,High Life Kings Vol1,0VWReqacx65rCdcfb9X8PG,High Life Kings Vol1,2009-03-16,213906,False,10,18,2024-11-06,0.771,0.586,8,-5.572,1,0.0473,0.755,0.0281,0.0779,0.881,84.128,4,['highlife'],15,2033
254,Maye Aketekyewa,1fclG6mBJRxoPDiUCFFLSN,Nana Tuffour,0QMTuZV7F8J6b6eE97shGv,Genesis,2018-09-26,340349,False,3,17,2024-11-06,0.737,0.483,10,-11.8,1,0.0907,0.26,3.79e-06,0.0637,0.589,173.946,4,['old school highlife'],22,22689
255,Menpena Yadee (Medley),2b30wAXUEmGi9e8teLZNFd,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Iron Boy,2015-07-10,581666,False,6,18,2024-11-06,0.796,0.85,7,-8.436,1,0.0916,0.66,0.00012,0.0859,0.964,123.002,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
256,Onu Kwube Ejim Ofor Aga,5SW8Np0lXqrZMwEVHHkM1I,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Onu Kwube,2009-03-16,409906,False,1,25,2024-11-06,0.58,0.883,7,-6.291,0,0.0803,0.457,0.125,0.81,0.956,158.403,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
257,Ebekwala,6elFVzXEuAhGE1MqFHETge,Bro Okwey,5QuzmEkfgNy3nSgFf5zfaj,Oga Adi Nma,2015-02-02,221544,False,2,22,2024-11-06,0.617,0.449,8,-14.59,1,0.0798,0.576,0.835,0.288,0.778,110.847,4,['highlife'],22,8833
258,W'awu Do Ho No,1JSDtcwP7RY7fhNA8HsG6B,Alex Konadu,6I9ktWYXwKyOqFRZGnsLGb,"Ghana Soundz: Afro-Beat, Funk and Fusion in 70's Ghana",2020-04-24,191000,False,11,7,2024-11-06,0.619,0.866,5,-6.463,0,0.0554,0.588,0.0721,0.16,0.97,91.839,4,['highlife'],16,6931
259,Nigeria Women in America Durham (Usa),4g5b7EY8opRRn1U6yz587a,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Osadebe in Atlanta,2014-09-11,656240,False,4,26,2024-11-06,0.51,0.595,0,-8.21,1,0.108,0.124,4.34e-05,0.35,0.657,96.082,3,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
260,Yamona - Detroit Swindle Remix,7lxI0mhMnE0015SV8ibNpO,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Yamona (Detroit Swindle Remix),2019-12-13,377840,False,1,21,2024-11-06,0.797,0.75,7,-9.145,1,0.0606,0.00163,0.551,0.0583,0.38,125.008,4,['old school highlife'],39,15230
261,Hot Pants,29TpC4dI1y1cZUQoVUSmg1,Bola Johnson,7CfyXrIeIEd05s0nEPvjW1,Man No Die,2010-10-04,171266,False,14,12,2024-11-06,0.856,0.5,6,-7.342,0,0.161,0.876,0.00486,0.0804,0.806,96.496,4,"['afrobeat', 'classic afrobeat', 'highlife']",27,6981
262,Oro Aiye,0o6i54dU5u9NSfLHeZz7Vb,Bola Johnson,7CfyXrIeIEd05s0nEPvjW1,Man No Die,2010-10-04,171800,False,8,12,2024-11-06,0.615,0.521,1,-7.082,1,0.0995,0.714,0.00249,0.153,0.888,134.919,4,"['afrobeat', 'classic afrobeat', 'highlife']",27,6981
263,Oweibo Nua,593qTfXT8V3utg5xiUt1No,Cardinal Rex Jim Lawson,61HFskCqHEghNfZ1XYb8RI,Rex Lawson's Greatest Hits,1981-01-01,187013,False,14,15,2024-11-06,0.505,0.545,4,-11.458,1,0.0412,0.115,0.694,0.172,0.783,167.095,3,"['highlife', 'igbo pop']",28,10882
264,Gye Wani,1pdqRmsAvdtNQQ5ReaHNn1,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,"Ghana Special 2: Electronic Highlife & Afro Sounds In The Diaspora, 1980-93",2024-05-10,323969,False,2,7,2024-11-06,0.73,0.925,9,-8.869,0,0.282,0.239,0.000663,0.0581,0.577,109.331,4,['old school highlife'],39,15230
265,Live Life,5IVXrdgHKcerJ3IPGA8pky,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,234837,False,5,26,2024-11-06,0.591,0.728,11,-6.046,1,0.0477,0.607,3.86e-05,0.0922,0.887,91.615,4,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
266,Anam Ele Chi,6zSs6h14ilx7jiinZgnjLF,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,Nwa Ada Di Nma,2010-04-25,298386,False,3,24,2024-11-06,0.667,0.579,6,-10.489,0,0.0984,0.0824,0.00162,0.0841,0.96,114.273,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
267,Ateaa,1vDwe3W8GQyLDvqZqdcC4d,Oheneba Kissi,1PVgxPvoW5i5sfFozT2Rz4,Kabribi Kyere Me,1905-06-23,329120,False,7,18,2024-11-06,0.728,0.948,1,-7.766,0,0.0561,0.00683,0.004,0.056,0.902,116.933,4,"['azonto', 'highlife', 'hiplife']",25,29541
268,Nnwa Dinkpa Uwa Ebuk,6YDHe9qQOGd14e9mdeMDaP,Chief Stephen Osita Osadebe,3p5v42DQP2YtTAwWznBnpn,Ndi Ochongonoko,2009-03-16,1176920,False,3,25,2024-11-06,0.526,0.656,8,-5.081,1,0.0998,0.597,0.0132,0.123,0.866,129.331,4,"['highlife', 'igbo pop', 'igbo traditional']",45,54577
269,Kelechi,3Cjs6gOk4QKb3BydfqOMsb,Oriental Brothers International Band,6QhG8w3wc6fuCB1Uksgdvl,"Super International Classic Playlist, Vol. 1",2015-05-08,1063000,False,9,25,2024-11-06,0.577,0.958,8,-4.594,1,0.0561,0.0549,0.0025,0.186,0.79,122.236,4,"['highlife', 'igbo pop', 'igbo traditional']",39,35645
270,Okukuseku,3qUYxBj7eyLGtFO7HozXVo,Paapa Yankson,3rZx8PZWeT89QmApdVqzS8,Show Your Love,2022-06-06,432744,False,1,17,2024-11-06,0.746,0.744,8,-7.482,1,0.0411,0.358,2.59e-05,0.092,0.97,133.978,4,"['hiplife', 'old school highlife']",20,31547
271,Mani Agyina,7roH0XoXvY3ODknpKE6GF2,Amakye Dede,64kcBAG5ToQkhbefHzdlsj,Bebrebe Yi,2015-07-10,368293,False,3,17,2024-11-06,0.666,0.743,9,-5.805,1,0.0592,0.337,0.000366,0.076,0.9,92.28,4,"['highlife', 'hiplife', 'old school highlife']",31,67072
272,Bubu,4d7WDlyaMZvG7AFIG0XHJZ,Pat Thomas,6bDPzH0ZXkaMcXYlcQ2yoy,Obiaa!,2019-10-04,354374,False,3,13,2024-11-06,0.763,0.71,3,-9.293,0,0.0432,0.668,0.137,0.0606,0.929,117.972,4,['old school highlife'],39,15230
273,Olisa,1ZaWbRoDuvdkfQhyaSuyrj,Umu Obiligbo,2d3JopSFur0Ywm6KQdkUeH,Legacy,2023-11-10,294749,False,8,26,2024-11-06,0.717,0.71,5,-4.734,1,0.134,0.745,0.139,0.2,0.884,199.402,3,"['afrobeats', 'highlife', 'igbo pop', 'igbo rap', 'nigerian pop']",46,111206
274,Kaakyire Nua,3Fd76bEA8tKUd2myEZfXwI,George Darko,2VCsvAGppsjBLBBMZr03q9,"Ghana Special 2: Electronic Highlife & Afro Sounds In The Diaspora, 1980-93",2024-05-10,473993,False,5,7,2024-11-06,0.676,0.805,9,-8.431,0,0.107,0.0585,0.0011,0.116,0.803,116.857,4,"['highlife', 'hiplife']",13,5744
275,Tire Ni Oluwa,5uHK9zXW1KGWnw9fRYLyq0,Sonny Okosun,4ksts9wd24Oj0ReBiegoXl,3rd World,2009-11-01,501133,False,2,14,2024-11-06,0.5,0.902,7,-5.481,1,0.0745,0.537,5.4e-05,0.521,0.866,121.654,4,"['african reggae', 'afrobeat', 'highlife']",22,18645
