,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
218,high school,24f9sUr9sVrY2aJKVURXOJ,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,LIL PEEP; PART ONE,2024-09-18,168200,True,3,61,2024-11-06,0.545,0.495,1,-9.427,1,0.0286,0.00506,0.000207,0.0648,0.252,80.029,3,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
219,Shed,1csPfS6y1zVsZx7SbXJDXJ,Title Fight,2CnhqfjUG0qzsru0SMuhrk,Shed,2011-05-03,136826,False,2,57,2024-11-06,0.427,0.951,9,-3.813,1,0.0558,0.000516,0.00428,0.233,0.571,144.782,4,"['dreamo', 'emo', 'grungegaze', 'spacegrunge', 'zoomergaze']",65,475279
220,To the End,1GErReAT0swX36x3O8GyQn,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,181026,False,3,59,2024-11-06,0.372,0.975,10,-3.949,1,0.075,0.000133,4.29e-06,0.351,0.467,162.967,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
221,Slipknot,2NaIkDKuKrAcHoj8moeIQV,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,"XXXTENTACION Presents: Members Only, Vol. 3",2017-07-14,209107,True,13,58,2024-11-06,0.526,0.526,4,-11.774,0,0.335,0.489,0.0,0.175,0.246,84.228,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
222,california world,6Cv79Kb9o559sLe1a0H3ZG,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,CALIFORNIA GIRLS,2016-02-22,291400,True,1,58,2024-11-06,0.301,0.514,8,-6.976,1,0.0617,0.0723,2.19e-06,0.251,0.153,145.59,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
223,"""The Take Over, The Breaks Over""",3rG8ZkmKHb4Ms6CsSzEITv,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,Infinity On High,2007-01-01,213586,False,2,60,2024-11-06,0.608,0.916,9,-2.562,1,0.0473,0.00606,2.02e-05,0.0775,0.691,149.957,4,"['emo', 'modern rock', 'pop', 'rock']",80,10937500
224,King Of The Dead,46OkOaarmTsAQQFfZSsruW,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,LOOK AT ME: THE ALBUM,2022-06-10,219560,True,6,60,2024-11-06,0.344,0.309,4,-9.26,0,0.0545,0.0444,0.0111,0.0929,0.0398,97.899,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
225,The Bird and the Worm,6tKky3l379dnGe7F85ztrJ,The Used,55VydwMyCuGcavwPuhutPL,Lies for the Liars,2007-05-18,225040,False,3,57,2024-11-06,0.299,0.933,6,-6.874,0,0.17,0.0742,1.21e-05,0.0723,0.205,180.092,3,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
226,Fly Move (The Whole Time),2nBj53PP47e79QmEXnTzKs,Hot Mulligan,1lKZzN2d4IqiEYxyECIEHI,Warmer Weather,2024-09-19,196400,False,1,56,2024-11-06,0.487,0.923,1,-4.257,1,0.148,0.0321,0.0,0.213,0.526,75.922,4,"['alternative emo', 'emo', 'pop punk']",63,256540
227,Pain,2WhDg8UWljoAl8oNh8uZbJ,Jimmy Eat World,3Ayl7mCk0nScecqOzvNp6s,Futures (Deluxe Edition),2004,181306,False,6,58,2024-11-06,0.395,0.955,0,-3.352,0,0.12,0.0176,0.0,0.585,0.283,168.005,4,"['alternative metal', 'alternative rock', 'emo', 'modern power pop', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge', 'punk', 'rock']",70,1620701
228,Dead-Bird,0I8x68KiTOvx1VGDJLXzGO,McCafferty,7s3OoIocX1gTOnEvCg2VV8,Beachboy,2014-01-01,180507,True,1,58,2024-11-06,0.539,0.928,9,-5.914,1,0.0504,0.272,0.0,0.375,0.706,142.044,4,"['alternative emo', 'pov: indie']",62,424972
229,18,21hbZ0yllYOoXEbiFDYMSI,Anarbor,09J4zbHHwNNlN2tfgJIg21,Burnout (Deluxe Version),2013-06-04,157360,False,3,58,2024-11-06,0.724,0.854,11,-2.779,1,0.0997,0.0603,0.0,0.0805,0.88,98.056,4,"['neon pop punk', 'pop emo', 'pop punk']",50,223487
230,BEBE (feat. Anuel AA),4jCodMLVA5tV5MhPrspTfV,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,DUMMY BOY (Revised),2018,217822,True,7,69,2024-11-06,0.636,0.896,0,-3.755,1,0.0989,0.175,0.0,0.112,0.319,102.074,4,['emo rap'],72,6864681
231,I Caught Myself,0NDKrxRuw0H3tZxbpYIhze,Paramore,74XFHRwlV6OrjEM0A2NCMF,I Caught Myself,2008-11-03,235440,False,1,59,2024-11-06,0.543,0.868,9,-3.836,1,0.0367,0.00122,0.0,0.116,0.308,116.145,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
232,Edward 40hands,6MExehlWTF49eRhXAXRpB1,Mom Jeans.,6PsktPFR0UZptKdSqmlS5h,Best Buds,2016-07-03,266427,False,4,56,2024-11-06,0.426,0.837,9,-7.21,1,0.0448,0.00429,9.95e-05,0.0949,0.37,172.007,4,"['alternative emo', 'diy emo', 'emo', 'indie punk', 'north carolina emo']",60,356670
233,MAD (feat. Ice Nine Kills),7EP3LwGH0bAhDuupm4xspD,TX2,1QQ0zBYrjIUnXvHf5iiV5H,MAD (feat. Ice Nine Kills),2024-08-28,198393,True,1,58,2024-11-06,0.313,0.955,1,-3.884,1,0.0929,0.000119,1.13e-05,0.138,0.434,120.389,4,['pop emo'],57,259594
234,The Best Of Me,1Up4RdOBpChNDytatxKDXP,The Starting Line,3E3xrZtBU5ORqcmX78v5YZ,Say It Like You Mean It,2002-07-16,258266,False,4,56,2024-11-06,0.533,0.802,4,-4.212,1,0.0384,0.001,0.0,0.314,0.293,106.969,4,"['emo', 'neon pop punk', 'philly indie', 'pop punk', 'screamo']",48,191908
235,"It's Not a Fashion Statement, It's a Deathwish",4fGIqy3bvjX0jz1SJHqjjo,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,210866,False,11,59,2024-11-06,0.353,0.953,1,-3.635,0,0.0515,0.000129,0.0,0.34,0.48,105.236,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
236,girl,464XMdxuH3QmvwLpMrOhGj,salvia palth,0pg0Zm8FsGAYy5kdHuBnSo,melanchole,2013-05-06,157608,False,12,58,2024-11-06,0.54,0.708,0,-9.353,1,0.0368,0.295,0.814,0.108,0.122,100.244,4,"['countrygaze', 'lo-fi emo', 'lo-fi indie', 'pov: indie', 'slowcore', 'small room']",72,1240885
237,Sic Transit Gloria ... Glory Fades,42A4dSYBf0g9OHreccqU5o,Brand New,168dgYui7ExaU612eooDF1,Deja Entendu,2003-06-17,186493,False,2,55,2024-11-06,0.645,0.704,8,-6.02,1,0.0396,0.0124,0.0,0.543,0.758,92.774,4,"['emo', 'pop punk', 'post-hardcore', 'screamo']",59,725347
238,27,0dgZLS9ZtrMVEzZqezmkmy,Title Fight,2CnhqfjUG0qzsru0SMuhrk,Shed,2011-05-03,147546,False,10,56,2024-11-06,0.47,0.912,0,-4.135,1,0.0614,0.00173,3.29e-05,0.808,0.475,142.668,4,"['dreamo', 'emo', 'grungegaze', 'spacegrunge', 'zoomergaze']",65,475279
239,Loved You A Little (with Taking Back Sunday and Charlotte Sands),0IPKskRI33eRXjUhNUr9b5,The Maine,4o0pNHbyj36LPvukNqEug0,Loved You A Little (with Taking Back Sunday and Charlotte Sands),2022-01-20,207280,False,1,57,2024-11-06,0.484,0.828,11,-5.197,1,0.0543,0.0288,0.0,0.313,0.577,195.999,4,"['neon pop punk', 'pop emo', 'pop punk', 'tempe indie']",57,571589
240,Me and You,3f1ChZHm6v4KdUaEW5y5qd,Cold Hart,1fsCfvdiomqjKJFR6xI8e4,Me and You,2020-07-27,224813,False,1,60,2024-11-06,0.613,0.614,1,-7.235,1,0.0439,0.0143,0.0,0.094,0.198,93.984,4,"['cloud rap', 'emo rap']",54,131746
241,Wasting All These Tears,25zXRQGuwYZdIp88fVZOPC,Cassadee Pope,7ahuvq1mbb4idwG1iJbSFG,Frame By Frame,2013-01-01,215640,False,3,55,2024-11-06,0.465,0.772,5,-3.932,0,0.0378,0.0959,1.04e-05,0.167,0.257,155.83,4,"['contemporary country', 'country road', 'modern country rock', 'pop emo']",52,259135
242,Be Nice To Me,7FtWXX2sRIGx95t3cPyHw8,The Front Bottoms,5ictveRyhWRs8Gt8Dvt1hS,Rose,2014-06-17,167306,False,5,57,2024-11-06,0.338,0.819,3,-5.666,1,0.0736,0.0234,0.0,0.129,0.698,118.905,4,"['asbury park indie', 'emo', 'new jersey indie', 'pov: indie']",64,794802
243,What's Up?,141alNiSd9vG4Lb22BLHWM,Mom Jeans.,6PsktPFR0UZptKdSqmlS5h,Sweet Tooth,2022-02-25,141908,True,2,55,2024-11-06,0.512,0.933,9,-5.598,1,0.0413,0.000109,0.000199,0.274,0.828,84.488,4,"['alternative emo', 'diy emo', 'emo', 'indie punk', 'north carolina emo']",60,356670
244,Playing God,7hInOqJnlEayXao08yVYAn,Paramore,74XFHRwlV6OrjEM0A2NCMF,Brand New Eyes,2009-09-28,182800,False,3,58,2024-11-06,0.583,0.96,1,-3.597,0,0.0511,0.00105,2.97e-05,0.0801,0.626,137.991,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
245,"skyscrapers (love now, cry later)",1SGlXOc661edija3RJ8OMH,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,crybaby,2016-06-10,121920,True,7,59,2024-11-06,0.659,0.427,2,-8.425,1,0.0376,0.0137,0.0,0.135,0.0367,112.205,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
246,Rock Bottom,7dBt70xgF0BawJvmtgKn8f,Modern Baseball,1HxXNvsraqrsgfmju1yKk8,You're Gonna Miss It All,2014-02-11,132810,True,3,56,2024-11-06,0.386,0.917,1,-4.788,1,0.115,0.00515,0.0,0.0334,0.619,149.961,4,"['alternative emo', 'emo', 'philly indie', 'pov: indie']",64,514075
247,All That I've Got,6IxQ0PdozaZKch1m8tGCwb,The Used,55VydwMyCuGcavwPuhutPL,In Love and Death,2004-09-27,230426,True,4,55,2024-11-06,0.335,0.858,7,-4.565,1,0.0532,0.00289,0.0,0.148,0.451,177.981,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
248,VERY RARE FOREVER FREESTYLE,5jVQ5q8TKE1xZpqTmIF5B2,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,VERY RARE FOREVER FREESTYLE,2015-05-30,94041,True,1,57,2024-11-06,0.771,0.452,2,-7.225,1,0.0845,0.845,0.0549,0.175,0.117,98.326,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
249,Train food,5lar0mCUejpILVkAz50s2J,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,SKINS,2018-12-07,164082,True,3,57,2024-11-06,0.492,0.712,9,-7.278,0,0.691,0.564,9.1e-05,0.357,0.23,137.453,3,"['emo rap', 'miami hip hop', 'rap']",89,47330049
250,Emergency,3i4xZSH1kTLE22TUvUFMYo,Paramore,74XFHRwlV6OrjEM0A2NCMF,All We Know Is Falling,2005-07-26,240040,False,3,59,2024-11-06,0.424,0.94,9,-3.524,1,0.0573,0.00276,1.03e-06,0.277,0.559,168.043,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
251,How Do You Know It’s Not Armadillo Shells?,2oEInOIbcj4f9pFpxsS1Td,Hot Mulligan,1lKZzN2d4IqiEYxyECIEHI,Pilot,2018-03-23,163508,False,10,55,2024-11-06,0.691,0.641,1,-6.947,1,0.0309,0.0354,3.36e-05,0.0989,0.422,103.977,4,"['alternative emo', 'emo', 'pop punk']",63,256540
252,Calling All Cars,2NnqiBe3fmYkYDo0OXe4CQ,Senses Fail,591yCCsZCLXvaJ0Rg38vLZ,Still Searching (Deluxe Version),2006-10-10,203573,False,5,55,2024-11-06,0.372,0.96,2,-3.163,1,0.097,3.36e-05,1.61e-05,0.271,0.539,168.112,4,"['emo', 'metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",57,459601
253,Liar (It Takes One To Know One),5heRy6IDNiQXDJf1tZ6SUc,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Louder Now (Deluxe Edition),2006-04-25,191133,False,2,55,2024-11-06,0.436,0.946,8,-4.755,0,0.103,0.00121,0.0,0.215,0.603,93.544,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
254,The Phoenix,53AuxddsgPSlqM619nJhSd,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,Save Rock And Roll,2013-04-12,244960,False,1,54,2024-11-06,0.561,0.964,4,-2.993,0,0.0719,0.000557,1.46e-06,0.579,0.411,138.064,4,"['emo', 'modern rock', 'pop', 'rock']",80,10937500
255,The Bomb Dot Com V2.0,6WBkSZbGBaIWnEgnMoXEJU,Sleeping With Sirens,3N8Hy6xQnQv1F1XCiyGQqA,With Ears To See And Eyes To Hear,2010-03-22,211720,False,2,55,2024-11-06,0.41,0.959,7,-4.881,1,0.0818,4.37e-06,1.76e-06,0.359,0.535,165.038,4,"['neon pop punk', 'pop emo', 'pop punk', 'screamo']",67,2392380
256,You > Them (Hate It!),4izUXAu1DcJmZ2UY99ip8o,Autumn!,5delTPpDAtBDsjk60f5xnt,"Golden Child, Chapter 3",2023-03-31,135392,True,6,54,2024-11-06,0.578,0.688,0,-8.953,1,0.068,0.733,0.0,0.189,0.617,155.961,4,"['emoplugg', 'glitchcore', 'plugg', 'pluggnb']",66,568366
257,KEKE,7ELPiYjcp2DjvbrKdqcAx1,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,Day69: Graduation Day,2018-04-10,151914,True,4,59,2024-11-06,0.594,0.858,7,-5.933,1,0.297,0.0275,0.0,0.398,0.486,187.81,4,['emo rap'],72,6864681
258,The Jetset Life Is Gonna Kill You,7HKfrU3iuEFrKxTAfVznrG,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,217733,False,7,58,2024-11-06,0.494,0.971,2,-3.868,0,0.0546,0.000389,4.45e-05,0.0978,0.185,125.019,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
259,veins,7d4XgyK0cK4O51MmXox5Xh,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,LIL PEEP; PART ONE,2024-09-18,208346,True,9,59,2024-11-06,0.637,0.518,9,-7.789,0,0.102,0.0128,1.65e-05,0.072,0.531,119.967,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
260,No Shoes in the Coffee Shop (Or Socks),67BoLcQZhPok0yVe9J0Br8,Hot Mulligan,1lKZzN2d4IqiEYxyECIEHI,Why Would I Watch,2023-05-12,200595,False,5,55,2024-11-06,0.617,0.932,8,-2.342,0,0.0481,0.0272,0.0,0.0515,0.654,117.06,4,"['alternative emo', 'emo', 'pop punk']",63,256540
261,drive by,4USdmbhDidWVL8JXBVbVFm,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,HELLBOY,2016-09-25,175333,True,2,57,2024-11-06,0.517,0.675,10,-7.676,0,0.0477,0.000813,5.18e-05,0.112,0.469,133.962,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
262,Somebody That I Used To Know,6JBX1drGsMrTE8JrAYYoou,Mayday Parade,3WfJ1OtrWI7RViX9DMyEGy,"Punk Goes Pop, Vol. 5",2012-11-06,205320,False,3,57,2024-11-06,0.457,0.939,3,-4.557,1,0.0835,0.00391,9.94e-06,0.145,0.467,136.064,4,"['neon pop punk', 'pop emo', 'pop punk']",60,1367606
263,the song they played (when i crashed into the wall),7Gx6hrXCtvIVIx1Feoag7r,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,HELLBOY,2016-09-25,135306,True,4,58,2024-11-06,0.528,0.829,7,-5.258,1,0.101,0.0227,0.0,0.182,0.602,144.892,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
264,big city blues,4vhxlDk0h32ToKcCX6B6gF,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,crybaby,2016-06-10,155573,True,6,61,2024-11-06,0.586,0.664,0,-7.104,1,0.0414,0.054,0.0,0.185,0.307,75.003,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
265,Crescent-Shaped Depression,6bGDr2wSAAuVvVWhMzax7w,Title Fight,2CnhqfjUG0qzsru0SMuhrk,Shed,2011-05-03,159653,False,6,55,2024-11-06,0.456,0.916,4,-4.526,1,0.0428,0.00106,0.00114,0.0764,0.32,75.49,4,"['dreamo', 'emo', 'grungegaze', 'spacegrunge', 'zoomergaze']",65,475279
266,Plane Vs. Tank Vs. Submarine,1JxUKhB7QGd082YGskroob,Tigers Jaw,0tLaqkKW7K6tc3QF9SM0M8,Tigers Jaw,2008-09-10,122680,False,2,54,2024-11-06,0.592,0.66,9,-3.826,0,0.0283,0.0988,3.11e-05,0.0746,0.258,90.052,4,"['alternative emo', 'bubblegrunge', 'dreamo', 'emo', 'lo-fi emo', 'pop punk']",51,221856
267,The Night I Drove Alone,5iZw5AzGiQx5rmmocWBFOz,Citizen,0znuUIjvP0LXEslfaq0Nor,Youth,2013-06-30,133552,False,6,55,2024-11-06,0.481,0.447,11,-8.282,0,0.0469,0.165,0.000182,0.107,0.315,126.702,4,"['alternative emo', 'dreamo', 'emo', 'pop punk']",53,266756
268,I Never Told You What I Do for a Living,6gLn8QhAYL4dEwdpVjfCPl,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,232466,False,13,58,2024-11-06,0.253,0.887,11,-4.635,0,0.0578,0.00114,2.99e-06,0.259,0.274,115.522,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
269,Empty Space,7qTYjaaLpEOQzrgqtQ3py2,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,What You Don't See,2013-03-26,149936,False,6,56,2024-11-06,0.493,0.931,10,-3.651,0,0.0478,5.27e-05,0.0,0.272,0.593,104.52,4,"['alternative emo', 'emo', 'pop punk']",61,479502
270,We Didn’t Start The Fire (Bonus Track),22H7neCMj03ifZXlix1B6h,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,So Much (For) Stardust,2023-03-24,215530,False,14,57,2024-11-06,0.567,0.961,7,-4.084,1,0.0572,0.00139,3.7e-05,0.102,0.669,151.92,4,"['emo', 'modern rock', 'pop', 'rock']",80,10937500
271,No New Friends!,0tcevN5rNNMl4s1tNWmPnL,Autumn!,5delTPpDAtBDsjk60f5xnt,Not Much Left,2021-09-10,202848,True,1,54,2024-11-06,0.764,0.474,2,-11.131,1,0.305,0.294,0.0,0.13,0.265,142.108,4,"['emoplugg', 'glitchcore', 'plugg', 'pluggnb']",66,568366
272,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),2v5JTeM6hSmi5wWy7jiwrI,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),2019-01-31,233613,True,1,58,2024-11-06,0.741,0.845,5,-3.568,0,0.0381,0.15,0.0,0.174,0.926,129.939,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
273,Dead on Arrival,7naGWci9bflvfdzxphFjAw,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,Take This to Your Grave,2003-05-06,194493,False,2,55,2024-11-06,0.543,0.968,0,-4.028,1,0.0702,0.0002,0.0,0.539,0.494,100.982,4,"['emo', 'modern rock', 'pop', 'rock']",80,10937500
274,Full Circle,4pdPJQqQNWuDQ6Swl2mW2u,Movements,1kkyfIopIiVvaPHHlbsfac,Feel Something,2017-10-20,204786,True,1,55,2024-11-06,0.554,0.832,4,-5.536,1,0.0306,0.000746,0.0031,0.118,0.674,160.087,4,"['alternative emo', 'dreamo', 'emo', 'midwest emo', 'pop punk', 'socal pop punk']",59,286098
275,tarot cards,4EhF4mbfEYPkdKJqEI0zB1,saturdays at your place,69Kp4bE7aUWEPrmTwmhVZR,always cloudy,2023-01-20,181528,True,3,54,2024-11-06,0.25,0.896,2,-6.653,1,0.0819,0.0309,2.18e-06,0.238,0.356,176.243,4,"['5th wave emo', 'alternative emo']",47,31252
276,Looking for a Star,1B3TX5FbmcVROMv2riOwyE,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,Revenge,2017-05-16,137173,True,3,58,2024-11-06,0.915,0.692,9,-7.544,1,0.0857,0.15,0.00012,0.0964,0.713,118.981,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
277,Can't Rent Anymore!,4RFOrV6h5kSLGwiVmiXz06,Autumn!,5delTPpDAtBDsjk60f5xnt,"Golden Child, Chapter 3",2023-03-31,161732,True,18,54,2024-11-06,0.68,0.718,8,-8.772,0,0.138,0.00895,0.0,0.422,0.198,136.05,4,"['emoplugg', 'glitchcore', 'plugg', 'pluggnb']",66,568366
278,bad vibes forever,69dXVFCMiz3SL1L7M24NdX,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,bad vibes forever,2019-11-22,150475,True,1,58,2024-11-06,0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
279,A GHETTO CHRISTMAS CAROL,1QKDXegQxJBzSs8ZBNtGbT,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,A GHETTO CHRISTMAS CAROL,2017-12-19,104960,True,1,57,2024-11-06,0.817,0.697,1,-5.897,1,0.211,0.074,0.00716,0.101,0.334,147.965,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
280,Hang 'Em High,262RJtiqytpugV1UvDicN9,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,Three Cheers for Sweet Revenge,2004-06-08,167533,False,10,57,2024-11-06,0.422,0.946,2,-3.145,0,0.0651,0.000181,0.0,0.231,0.262,127.03,3,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
281,Buried a Lie,5sDwxoaXxrffN65UfWPfRR,Senses Fail,591yCCsZCLXvaJ0Rg38vLZ,Let It Enfold You,2004-09-07,179986,False,4,54,2024-11-06,0.491,0.87,2,-5.31,1,0.136,0.00177,0.0,0.517,0.532,163.268,4,"['emo', 'metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",57,459601
282,Fences,4aICBAAFGF3pLSZDlmsMj9,Paramore,74XFHRwlV6OrjEM0A2NCMF,Riot!,2007-06-11,198973,False,10,52,2024-11-06,0.452,0.82,11,-4.508,0,0.0325,0.00153,0.0,0.21,0.838,202.108,4,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",80,8875735
283,FUXK (feat. Ski Mask the Slump God),2y55JzTDe2kFDChkBZUOUS,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,LOOK AT ME: THE ALBUM,2022-06-10,160506,True,4,56,2024-11-06,0.767,0.71,11,-7.177,0,0.352,0.0887,3.41e-06,0.106,0.244,120.0,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
284,Stickers of Brian,7M0A43aUdp5VDqUq39SJhV,Hot Mulligan,1lKZzN2d4IqiEYxyECIEHI,Stickers of Brian,2024-03-21,161642,False,1,54,2024-11-06,0.555,0.971,11,-2.984,0,0.125,0.00123,0.0,0.395,0.813,75.075,4,"['alternative emo', 'emo', 'pop punk']",63,256540
285,Kicking Cars,6Cgj4eBFnYmPJcOcdCvnzr,Panchiko,4KEHIUSoWCcqrk8AddTE1O,D>E>A>T>H>M>E>T>A>L,2000-12-05,251271,False,7,55,2024-11-06,0.316,0.86,4,-4.935,0,0.0742,0.327,0.000853,0.358,0.36,168.205,4,"['diy emo', 'dream pop', 'zoomergaze']",61,360140
286,Vampires Will Never Hurt You,7J4uwuiyWB7BqIcyNdcVRl,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,"I Brought You My Bullets, You Brought Me Your Love",2002,326506,False,3,57,2024-11-06,0.327,0.963,4,-8.871,0,0.174,0.0118,0.0,0.176,0.199,98.416,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
287,nothing to u,0qFEjRouLznAGsMpDPnjzy,Lil Peep,2kCcBybjl3SAtIcwdWpUe3,LIL PEEP; PART ONE,2024-09-18,147813,True,6,59,2024-11-06,0.597,0.514,6,-7.24,1,0.033,0.0703,0.785,0.118,0.259,129.986,4,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",85,13284816
288,My Heroine,6NDoBIaqTHdcudaR8RDJNw,Silverstein,1Tsag5J854qxeOo2apszug,Discovering The Waterfront,2005-08-16,207586,False,7,57,2024-11-06,0.412,0.823,4,-2.572,0,0.0323,9.62e-05,8.25e-05,0.153,0.162,154.115,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
289,Dizzy On the Comedown,3vkj94FiLgUz3ysZcmIXPx,Turnover,0gLjJuczGWhqKVMmVpIT52,Peripheral Vision,2015-09-04,255773,False,5,55,2024-11-06,0.619,0.632,8,-7.692,1,0.0273,0.431,8.05e-06,0.0897,0.265,114.97,4,"['alternative emo', 'chill dream pop', 'dreamo', 'emo']",56,342873
290,Lonely Eyes,6xV8Ko71oo0RPQFrL2ZpUf,The Front Bottoms,5ictveRyhWRs8Gt8Dvt1hS,Ann,2018-05-18,181735,False,5,54,2024-11-06,0.526,0.822,9,-5.135,1,0.0374,0.0396,0.0,0.34,0.515,105.001,4,"['asbury park indie', 'emo', 'new jersey indie', 'pov: indie']",64,794802
291,GUMMO,2HBtd9MYDd2xDVu8Zc6pwt,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,Day69: Graduation Day,2018-04-10,157643,True,2,60,2024-11-06,0.691,0.771,10,-5.17,0,0.164,0.0511,0.0,0.135,0.673,78.463,4,['emo rap'],72,6864681
292,I Caught Fire,6z2Fx4b0hjqLdsJQOrNxbM,The Used,55VydwMyCuGcavwPuhutPL,In Love and Death,2004-09-27,205160,False,2,53,2024-11-06,0.484,0.881,4,-5.537,1,0.0557,0.00147,0.0,0.291,0.466,99.999,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
293,Sleep,2pONuBYwWrNm9jcJH6hmPc,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,The Black Parade,2006-10-23,283466,False,10,58,2024-11-06,0.188,0.952,0,-4.499,1,0.201,0.00138,0.000856,0.381,0.152,155.973,4,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']",80,9035866
294,"Hey Ken, Someone Methodically Mushed the Donuts",2UfANGKFk5GVIngWsJF02V,Free Throw,49b68DLRK5eCbtJf7Xx4Cc,Those Days Are Gone,2014-09-16,168598,True,11,53,2024-11-06,0.498,0.878,4,-5.43,1,0.0571,0.0695,9.17e-06,0.276,0.293,144.652,4,"['alternative emo', 'anthem emo', 'emo', 'midwest emo']",53,108540
