,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
205,Go! (feat. Mai Lan),09zN9QBOHe8795UVOvEtnt,M83,63MQldklfxkjYDoUE4Tppz,Junk,2016-04-08,235733,False,2,43,2024-11-06,0.497,0.742,7,-6.353,0,0.0291,0.00132,0.0395,0.0522,0.209,90.994,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
206,Head On,0XK3azZuLvHjHG3aHDAfHB,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,Automatic,1989-10-09,251480,False,7,42,2024-11-06,0.561,0.871,0,-5.48,1,0.0314,0.000179,0.237,0.0925,0.517,138.978,4,"['alternative rock', 'new wave', 'noise pop', 'post-punk', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'singer-songwriter', 'uk post-punk']",53,509804
207,K.,3Mlhgm39yBpuCwyZB8d8Md,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,K.,2016-11-15,319560,False,1,54,2024-11-06,0.254,0.406,3,-10.26,1,0.0346,0.15,0.802,0.142,0.321,188.187,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
208,Nervous Habits,3iIOUEPbQDG2XQNeckP62n,Narrow Head,4g6ODwOQYRZLsP89kEoBIu,Far Removed,2020-08-14,231424,False,4,45,2024-11-06,0.284,0.581,1,-5.766,1,0.0332,0.000228,0.0182,0.316,0.167,129.031,4,"['american shoegaze', 'dreamo', 'grungegaze', 'spacegrunge', 'texasgaze']",51,130964
209,Off Your Face,7hrQx8C3rT5R447bmNnq5Y,my bloody valentine,3G3Gdm0ZRAOxLrbyjfhii5,Glider,1990-04-23,255426,False,4,42,2024-11-06,0.372,0.809,6,-10.114,1,0.0532,0.00226,0.93,0.262,0.279,136.668,4,"['alternative rock', 'dream pop', 'irish shoegaze', 'noise pop', 'shoegaze']",58,986116
210,Eighth Wonder of the World,1FtVQfBKVOmn1SlqujsnJR,Cathedral Bells,0a7RruzBySceAPGfmFZtQ2,Eighth Wonder of the World,2019-06-14,128000,False,1,46,2024-11-06,0.599,0.78,9,-7.831,0,0.0403,0.31,0.543,0.147,0.937,134.943,4,"['american shoegaze', 'chill dream pop', 'grungegaze', 'nu gaze']",44,41629
211,She's My Baby,7jLyxBaU1KJvkTXGq7kpha,Mazzy Star,37w38cCSGgKLdayTRjna4W,So Tonight That I Might See,1993-10-05,265000,False,6,47,2024-11-06,0.39,0.518,0,-11.531,1,0.0303,0.0523,0.0194,0.127,0.206,150.46,4,"['dream pop', 'melancholia', 'shoegaze', 'slowcore']",72,1440197
212,Reunion,7zZkPiqHnL7icGGb4Almf6,M83,63MQldklfxkjYDoUE4Tppz,"Hurry Up, We're Dreaming",2011,235374,False,3,43,2024-11-06,0.428,0.824,7,-5.022,1,0.0459,5.85e-05,0.000253,0.126,0.275,124.006,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
213,At It Again,3nC63MCw9qxn2uneBWqP7W,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D,Moveys,2020-10-09,123331,False,5,44,2024-11-06,0.362,0.778,4,-5.398,1,0.0356,0.0999,1.34e-05,0.294,0.367,139.949,4,"['bubblegrunge', 'chicago indie', 'countrygaze', 'midwest shoegaze', 'nu gaze']",58,197490
214,Range Life,6jR6FMCEoWGdEpFVRlMZM7,Pavement,3inCNiUr4R6XQ3W43s9Aqi,"Crooked Rain, Crooked Rain",1994-02-14,294760,True,9,46,2024-11-06,0.557,0.735,9,-9.43,1,0.0295,0.0405,1.31e-05,0.102,0.702,112.805,4,"['alternative rock', 'chamber pop', 'indie rock', 'lo-fi', 'shoegaze', 'slacker rock']",60,654348
