,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
486,The Yule Fiddler (Christmas Time Is Coming 'Round Today),46IA7kVTmc4ungv22t5HcX,Patty Gurdy,4LmjMMv69tN9V7ggJpva6r,Frost & Faeries,2020-11-20,202048,False,1,28,2024-11-06,0.6,0.576,0,-10.52,1,0.0483,0.00344,3.04e-05,0.144,0.467,123.963,4,"['hurdy-gurdy', 'medieval rock']",49,102354
487,Je me complains piteusement,5ZSy5jNHyxWE3eWJ0wQXCl,Guillaume Dufay,0kLNgrvMXHTm4yWGrfMuLc,Dufay: Motets,2014-02-01,126893,False,4,26,2024-11-06,0.215,0.0328,9,-30.082,1,0.0421,0.969,1.45e-06,0.113,0.0812,75.188,4,"['classical', 'early music', 'franco-flemish school', 'medieval', 'renaissance']",31,13900
488,Drei Wanderer (feat. Versengold),5HZBWOJdnIM2rRYGqcOFrN,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Märchen & Mythen,2019-11-15,196466,False,10,37,2024-11-06,0.651,0.785,8,-6.961,1,0.0503,0.052,0.0,0.121,0.516,113.95,4,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
489,"Missa prolationum, Kyrie: Kyrie eleison I",4o0jVZxIe3O2iIu0dupWwA,Johannes Ockeghem,5bk4CYx5KyU34CeJmoJEaO,"Ockeghem : Requiem, Missa ""Mi-Mi"", Missa Prolationum",2010-04-19,67906,False,1,24,2024-11-06,0.116,0.103,3,-20.744,1,0.0438,0.995,0.866,0.0999,0.0374,67.147,5,"['classical', 'early music', 'franco-flemish school', 'medieval', 'renaissance']",30,10008
490,"Schwanengesang, D. 957: No. 4. Standchen (arr. for string ensemble)",5E1h7aru1073mRVesSnPXM,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,"Classic Moods - Puccini, G. / Schubert, F. / Wagner, R. / Rubinstein, A. / Tchaikovsky, P.I.",2004-01-01,199560,False,3,29,2024-11-06,0.133,0.0389,2,-27.386,1,0.0504,0.931,0.485,0.101,0.106,169.691,3,['medieval'],60,26561
491,Is Nomine Vacans - 2016 Remastered,3R0UNn3R3KqJJcIftIADmm,Corvus Corax,0Qeg2Ytz5AcfvkIO3RYV3z,Ars Mystica - Selectio 1989-2016,2016-07-29,222533,False,12,27,2024-11-06,0.504,0.449,2,-11.679,0,0.0277,0.291,0.374,0.121,0.112,99.963,4,"['folk metal', 'hurdy-gurdy', 'medieval folk', 'medieval rock', 'rune folk']",41,128747
492,Louder Than Hell,1UBxg2NO6MxK5aOsMR9mtJ,Mono Inc.,1189BemPY7h2lgaH1pkzGX,The Book of Fire,2020-01-24,266762,False,2,38,2024-11-06,0.446,0.852,3,-5.286,0,0.0315,0.000289,0.00932,0.226,0.387,90.007,4,"['dark rock', 'german alternative rock', 'medieval rock', 'neue deutsche harte']",50,138142
493,Clichè,0C6WrU8bwAPgutBRe3jgBN,The Sidh,3boYI1yAlZAm5NmtCitCFj,Nitro,2014-10-28,210146,False,2,24,2024-11-06,0.475,0.743,8,-4.575,1,0.0269,0.0177,0.000165,0.233,0.463,80.001,4,['medieval rock'],48,70823
494,Epiphania Domini - Solennita dell' Epifania: Sanctus. Deus Pater Ingenitus,6DE0IoJjAx30SW4m770xXx,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,The 50 Most Essential Gregorian Chants,2011-03-22,194133,False,15,21,2024-11-06,0.231,0.0615,5,-24.428,1,0.0499,0.966,0.000275,0.291,0.0364,126.231,4,['medieval'],60,26561
495,The Gaels,1nfU8TLjr5eX23BGjdPgRw,Artesia,0wUUKwtuCvOtk9GklaUMj2,Wanderings,2013-04-01,253626,False,6,19,2024-11-06,0.36,0.288,0,-10.466,1,0.0304,0.899,0.811,0.246,0.279,99.995,4,"['medieval folk', 'rune folk']",37,21725
496,Pascha Nostrum - Veglia e Domenica di Pasqua: Sicut Cervus,5WSCeFKdW6VUBgvYnuGzEz,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,The 50 Most Essential Gregorian Chants,2011-03-22,229733,False,16,21,2024-11-06,0.276,0.0699,9,-23.019,0,0.0525,0.973,9.33e-05,0.111,0.0796,69.223,3,['medieval'],60,26561
497,Hugin & Munin,5OfjQ8L0ji6Sd5B5I6NwUC,Corvus Corax,0Qeg2Ytz5AcfvkIO3RYV3z,Skál,2018-07-27,311760,False,5,27,2024-11-06,0.43,0.757,2,-7.973,0,0.0514,0.303,0.732,0.158,0.288,132.019,4,"['folk metal', 'hurdy-gurdy', 'medieval folk', 'medieval rock', 'rune folk']",41,128747
498,Síocháin Shuthain,2qYekThIIuk6Rex7wPKTUV,Adrian Von Ziegler,6qDQ6rJG5TOT7PppxBKhqI,Celtic Guitar: Dance with the Strings,2017-08-08,223375,False,4,24,2024-11-06,0.439,0.17,8,-18.836,0,0.0406,0.986,0.936,0.106,0.116,103.688,3,"['dungeon synth', 'medieval folk']",50,162810
499,Hildring,7ioZKZPKvI2W0E42DDAOCU,Lindy-Fay Hella,03wtLmrx51o98GKld7O0RU,Hildring,2021-11-26,208839,False,1,28,2024-11-06,0.524,0.782,4,-11.662,0,0.0704,0.0117,0.888,0.17,0.463,173.993,4,"['medieval folk', 'neoclassical darkwave', 'nordic folk']",33,14346
