,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
78,Caved In,1KKuUsADKAdwE90zxrvwuE,Spite,2DynE7m1BMVl4hQMvCXXq0,Dedication To Flesh,2022-08-19,177066,True,2,50,2024-11-06,0.22,0.977,10,-4.86,0,0.112,5.44e-06,0.653,0.235,0.389,144.942,4,"['deathcore', 'downtempo deathcore', 'melodic metalcore', 'progressive deathcore']",46,130776
79,Chin Check,529PvVnUPXUBBl4WVcocCb,Filth,4v3LXseeTJyL6GVDS2N8oY,Southern Hostility,2024-04-05,160285,True,7,49,2024-11-06,0.563,0.994,6,-3.992,1,0.156,0.000715,0.0151,0.348,0.263,140.058,4,"['deathcore', 'downtempo deathcore']",42,60417
80,The Buzz - Bonus Track,6HDUnr41uGjxhMTzI1Hjmt,Hermitude,3fmMaLC5jjf2N4EC2kTx0u,Dark Night Sweet Light,2015-08-28,235186,True,14,47,2024-11-06,0.575,0.602,0,-6.591,0,0.318,0.249,0.00062,0.144,0.561,141.506,4,"['australian dance', 'australian indie', 'downtempo', 'escape room']",50,261400
81,Cherry Blossom Girl,4m8ttWM8IKXyhpv89E867J,Air,1P6U1dCeHxPui5pIrGmndZ,Talkie Walkie,2004-01-26,219760,False,2,57,2024-11-06,0.436,0.76,1,-7.906,0,0.0374,0.362,0.955,0.13,0.504,75.012,4,"['ambient pop', 'downtempo', 'electronica', 'indietronica', 'trip hop']",64,1013120
82,La femme d'argent,3ZzhV6JIDKWvWR7wiKWD0C,Air,1P6U1dCeHxPui5pIrGmndZ,Moon Safari,1998-01-16,426614,False,1,59,2024-11-06,0.489,0.735,6,-8.238,0,0.0345,0.529,0.686,0.422,0.528,159.716,4,"['ambient pop', 'downtempo', 'electronica', 'indietronica', 'trip hop']",64,1013120
83,Melanine,5uTnqjoCiHCZJ3TmQpOhpH,Tycho,5oOhM2DFWab8XhSdQiITry,Dive,2011-10-04,173337,False,7,49,2024-11-06,0.443,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.0859,146.294,4,"['chillwave', 'downtempo', 'electronica', 'indietronica', 'intelligent dance music']",58,698307
84,HyperParadise - Flume Remix,1NnM9uSX5hlix89n4yahqK,Flume,6nxWCVXbOlEVRexSbLsTer,Flume: Deluxe Edition,2012-11-09,266527,False,11,46,2024-11-06,0.585,0.838,6,-7.711,1,0.0904,0.0594,0.37,0.086,0.344,145.001,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
85,Dissolved Girl,0oeEqyEAavgPfFxDYvjAP6,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,Mezzanine,1998-01-01,366893,False,6,55,2024-11-06,0.646,0.602,5,-11.316,0,0.0281,0.0351,0.819,0.0635,0.662,131.994,4,"['downtempo', 'electronica', 'trip hop']",68,2315760
86,Greenland,7hlBb5jUQH764VF99CinP4,Emancipator,6HCnsY0Rxi3cg53xreoAIm,Safe in the Steep Cliffs,2010-06-29,191066,False,1,51,2024-11-06,0.592,0.392,4,-13.254,0,0.0292,0.0242,0.865,0.427,0.105,98.734,4,"['downtempo', 'livetronica', 'trip hop']",54,398647
87,Dusk to Dawn,6WuZeRJ8RWPdNgtqLNqn4F,Emancipator,6HCnsY0Rxi3cg53xreoAIm,Dusk to Dawn,2013-01-29,325744,False,5,47,2024-11-06,0.558,0.596,6,-7.823,0,0.0376,0.101,0.95,0.267,0.301,171.238,4,"['downtempo', 'livetronica', 'trip hop']",54,398647
88,Sweet Tides,6BlJSNxgtngyE6WAVY87NT,Thievery Corporation,25KNo5GDS6ZpLkjasaecA3,Radio Retaliation,2008-09-23,288933,False,15,52,2024-11-06,0.415,0.606,2,-7.549,1,0.0284,0.0229,0.909,0.15,0.148,158.011,4,"['downtempo', 'electronica', 'livetronica', 'trip hop']",62,879603
89,NIGHTHAWK,78gdoEw0f0uIaOsS2F51lP,CloZee,1496XxkytEk26FUJLfpVZr,LSZEE,2024-09-27,186857,False,3,46,2024-11-06,0.742,0.785,10,-6.616,0,0.0388,0.0164,0.923,0.186,0.0716,140.03,4,"['downtempo bass', 'electra', 'glitch hop']",54,218168
90,a new kind of love - Enkei Remix,1ORJS3w16Z3bwNMzZpfULO,Frou Frou,6MUyqmIQ35inLjch0YzIEG,a new kind of love (Enkei remix),2022-04-08,179658,False,1,52,2024-11-06,0.578,0.896,11,-4.059,0,0.0579,0.0591,0.0312,0.263,0.248,86.978,4,"['downtempo', 'etherpop', 'metropopolis']",62,232406
91,Shadows of Ourselves,6Z1ezsoUv1yi8JHqL6bA69,Thievery Corporation,25KNo5GDS6ZpLkjasaecA3,Mirror Conspiracy,2000-08-09,217773,False,9,54,2024-11-06,0.752,0.703,2,-9.087,0,0.0372,0.0699,0.876,0.0858,0.537,118.006,4,"['downtempo', 'electronica', 'livetronica', 'trip hop']",62,879603
92,reflection eternal,6eGMwVVABqVTe9bWRIm498,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Modal Soul,2005-11-11,257893,False,3,53,2024-11-06,0.842,0.464,2,-12.628,1,0.0418,0.429,0.789,0.0978,0.771,93.966,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
93,Principles Of Lust: Sadeness / Find Love / Sadeness (Reprise),6YyqULhTNU7AKaKJKChluQ,Enigma,3DmG65yHQsMms7WAvrZOdt,MCMXC a.D.,1990,703133,False,2,57,2024-11-06,0.611,0.429,7,-15.362,1,0.0365,0.128,0.468,0.031,0.469,95.008,4,"['downtempo', 'gregorian dance']",64,960819
94,Exchange,2HuMQkNVpFIsur2cRWWQmX,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,Mezzanine,1998-01-01,251200,False,5,54,2024-11-06,0.705,0.21,5,-14.007,0,0.0288,0.555,0.88,0.111,0.474,123.961,4,"['downtempo', 'electronica', 'trip hop']",68,2315760
95,sea of cloud,4rAcMik7N6LlIs61u5bzYo,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Modal Soul,2005-11-11,181773,False,12,52,2024-11-06,0.612,0.653,2,-12.103,1,0.0421,0.832,0.949,0.126,0.827,103.55,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
96,Destiny,27ViQppP3LZPCJl2A0w9kp,Zero 7,14H7ag1wpQOsPPQJOD6Dqr,Simple Things,2001,338279,False,3,55,2024-11-06,0.63,0.576,7,-9.046,0,0.0304,0.217,0.686,0.129,0.471,138.009,4,"['downtempo', 'electronica', 'trip hop']",57,532002
97,Where You Belong,0WPOxxoEVoglAvhqroDpQA,Little Dragon,6Tyzp9KzpiZ04DABQoedps,"New Me, Same Us",2020-03-27,207037,False,9,52,2024-11-06,0.737,0.436,7,-9.146,1,0.0555,0.161,0.106,0.16,0.36,83.022,4,"['art pop', 'chillwave', 'downtempo', 'electronica', 'gothenburg indie', 'indie soul', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish synthpop', 'trip hop']",61,697495
98,A Gentle Dissolve,7bzavemlmYRy0wQnQ6mjW5,Thievery Corporation,25KNo5GDS6ZpLkjasaecA3,The Cosmic Game,2005-02-22,169626,False,16,51,2024-11-06,0.556,0.454,0,-11.289,1,0.0293,0.106,0.932,0.152,0.327,79.002,4,"['downtempo', 'electronica', 'livetronica', 'trip hop']",62,879603
99,Sadeness - Pt. 1 / Radio Edit,3MVm36ouM56jbP5rORxbVy,Enigma,3DmG65yHQsMms7WAvrZOdt,Sadeness (Part I),1990-01-01,260400,False,1,57,2024-11-06,0.607,0.478,7,-13.677,1,0.0354,0.0866,0.106,0.0983,0.51,95.721,4,"['downtempo', 'gregorian dance']",64,960819
100,On Hold,5w3CRkbTWXfbYepIdFpGUN,The xx,3iOvXCl6edW5Um0fXEBRXy,I See You,2017-01-13,224133,False,8,56,2024-11-06,0.723,0.669,0,-6.784,1,0.0348,0.0522,0.183,0.109,0.349,125.053,4,"['downtempo', 'dream pop', 'indietronica']",68,3794247
101,Porcelain,5fJAYWoFgXm26HLNViFiUh,Moby,3OsRAKCvk37zwYcnzRf5XF,Play & Play: B Sides,2008-06-02,241173,False,3,45,2024-11-06,0.297,0.634,0,-7.927,0,0.0335,0.00141,0.175,0.247,0.331,94.733,4,"['downtempo', 'electronica']",70,1921896
102,I Dare You,3pAw0BXL8acShtjUwLosw8,The xx,3iOvXCl6edW5Um0fXEBRXy,I See You,2017-01-13,233280,False,9,55,2024-11-06,0.752,0.543,1,-9.483,1,0.0398,0.622,0.0716,0.107,0.279,126.002,4,"['downtempo', 'dream pop', 'indietronica']",68,3794247
103,King of the Rats,10zHtvTAk0pghXCdp1ATxc,Bodysnatcher,2tCl0ipvwJJRJLAuIGf6tm,King of the Rats,2021-05-26,173221,True,1,46,2024-11-06,0.352,0.945,1,-4.65,1,0.164,5.18e-05,0.00809,0.17,0.31,118.752,3,"['deathcore', 'downtempo deathcore', 'melodic metalcore', 'metallic hardcore', 'progressive deathcore']",46,103246
104,Say Nothing (feat. MAY-A),4uBgAIrCRf8ed02XbNKdBQ,Flume,6nxWCVXbOlEVRexSbLsTer,Palaces,2022-05-20,232959,False,2,55,2024-11-06,0.478,0.823,2,-1.961,0,0.0627,0.0976,6.12e-05,0.12,0.311,129.951,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
105,Alone in Kyoto,40UlFC0dIxv7lAEJaPZLnm,Air,1P6U1dCeHxPui5pIrGmndZ,Talkie Walkie,2004-01-26,291000,False,10,55,2024-11-06,0.525,0.366,0,-16.488,1,0.0718,0.958,0.751,0.137,0.0785,179.956,4,"['ambient pop', 'downtempo', 'electronica', 'indietronica', 'trip hop']",64,1013120
106,All Night,717lZxxn53x2B0eucGiD1Z,Parov Stelar,65EXuYHVoehCKqp0kOS6px,The Princess,2012-04-20,166613,False,2,60,2024-11-06,0.793,0.578,7,-8.747,0,0.0428,0.223,0.926,0.293,0.803,125.021,4,"['balkan beats', 'downtempo', 'electro swing', 'nu jazz']",63,1071656
107,The Sea,7MRI6ZNv3neLVYy2kQ91nQ,Morcheeba,6bWxFw65IEJzBYjx3SxUXd,Big Calm,1998,348053,False,1,44,2024-11-06,0.538,0.742,11,-7.924,0,0.038,0.0188,0.09,0.0749,0.273,150.029,4,"['downtempo', 'electronica', 'trip hop']",60,877822
108,Breathe In,03kZca43rgVgphYctcopJU,Frou Frou,6MUyqmIQ35inLjch0YzIEG,Details,2002-01-01,277333,False,2,48,2024-11-06,0.75,0.722,4,-7.032,1,0.0308,0.277,0.00213,0.0627,0.759,97.493,4,"['downtempo', 'etherpop', 'metropopolis']",62,232406
109,Honey,59qXaQkS6Z6Ci3o5pajjob,Moby,3OsRAKCvk37zwYcnzRf5XF,Play: The Complete Recordings,1999-05-17,209493,False,1,45,2024-11-06,0.824,0.693,8,-8.574,1,0.033,0.13,0.224,0.0672,0.76,102.11,4,"['downtempo', 'electronica']",70,1921896
110,Satisfied - Edit,378c4bnvmnfAoMTSIOveDX,Catching Flies,4zAOqBfNLyWFvj1e3yvypJ,Silver Linings,2019-07-05,223336,False,6,56,2024-11-06,0.744,0.593,4,-8.765,0,0.107,0.0482,0.3,0.264,0.12,122.05,4,"['downtempo', 'indie dream pop']",57,104129
111,Kumomi,3GUqoL8LDEpw2GH6G9onE0,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Metaphorical Music,2003-08-21,233626,False,4,51,2024-11-06,0.691,0.672,1,-8.125,1,0.0447,0.147,0.945,0.104,0.707,92.787,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
112,La femme d'argent,6tEaLXZlN8b71vWV1SSsRf,Air,1P6U1dCeHxPui5pIrGmndZ,Moon Safari,1998-01-16,426614,False,1,43,2024-11-06,0.489,0.735,6,-8.238,0,0.0345,0.529,0.686,0.422,0.528,159.716,4,"['ambient pop', 'downtempo', 'electronica', 'indietronica', 'trip hop']",64,1013120
113,Spectre,5zV3Eypijs4xjO7VPpuFdL,Tycho,5oOhM2DFWab8XhSdQiITry,Awake,2014-03-18,226911,False,7,47,2024-11-06,0.651,0.72,5,-7.278,0,0.0396,0.497,0.904,0.114,0.39,128.017,4,"['chillwave', 'downtempo', 'electronica', 'indietronica', 'intelligent dance music']",58,698307
114,Terrapin,44syVsiS6uTaLRDbr1QIfr,Bonobo,0cmWgDlu9CwTgxPhf403hb,Animal Magic,2000-07-25,278346,False,5,45,2024-11-06,0.555,0.327,10,-16.399,1,0.0349,0.787,0.936,0.112,0.0392,152.02,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
115,WOOK WHISTLE,3I1wg4f8LQB5Pl0NjUm0zT,CloZee,1496XxkytEk26FUJLfpVZr,LSZEE,2024-09-27,220645,False,5,44,2024-11-06,0.906,0.719,2,-4.973,1,0.0998,0.0145,0.262,0.107,0.0538,93.005,4,"['downtempo bass', 'electra', 'glitch hop']",54,218168
116,Totem,2KEXH3pc7jcTmV2UfXHKU2,Tycho,5oOhM2DFWab8XhSdQiITry,Infinite Health,2024-08-30,223440,False,8,43,2024-11-06,0.65,0.817,7,-5.343,1,0.0606,0.00558,0.0906,0.411,0.704,130.013,4,"['chillwave', 'downtempo', 'electronica', 'indietronica', 'intelligent dance music']",58,698307
117,It Ain't Nuttin',3t2qNn63zKaCT1pYyMPIoR,The Herbaliser,1O7aMVbDeSXY2LiVBhb13w,Something Wicked This Way Comes,2002-03-18,166693,False,11,49,2024-11-06,0.741,0.792,1,-5.542,1,0.329,0.0551,0.0,0.317,0.797,98.52,4,"['downtempo', 'electronica', 'trip hop']",53,148306
118,Color of Autumn,2u93OtblDZphLnmRFjBeeg,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Spiritual State,2011-12-03,103813,False,6,50,2024-11-06,0.701,0.602,1,-12.291,0,0.0557,0.635,0.904,0.0729,0.737,80.029,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
119,Post Houmous,3TcPdLmJd4bkexN5QeZwre,Morcheeba,6bWxFw65IEJzBYjx3SxUXd,Who Can You Trust? / Beats & B-Sides,1996-09-20,108306,False,3,54,2024-11-06,0.703,0.359,7,-11.785,1,0.0505,0.0822,0.93,0.11,0.0701,92.068,4,"['downtempo', 'electronica', 'trip hop']",60,877822
120,Beat laments the world,5tO3pr49SdxO05TNlYHfHT,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Metaphorical Music,2003-08-21,263373,False,6,50,2024-11-06,0.578,0.638,1,-9.134,1,0.0596,0.409,0.892,0.112,0.757,92.542,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
121,Kiara,7sqii6BhIDpJChYpU3WjwS,Bonobo,0cmWgDlu9CwTgxPhf403hb,Black Sands,2010-03-29,230306,False,2,50,2024-11-06,0.595,0.788,3,-10.128,0,0.363,0.195,0.202,0.153,0.414,97.012,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
122,Just Chillin',4rLEWRqZBTx3OMc8L28JGA,Gramatik,179BpmLkQCRIoU68Co80f5,SB1,2008-12-02,134656,False,5,51,2024-11-06,0.772,0.884,1,-5.554,1,0.0846,0.072,0.887,0.115,0.249,94.277,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
123,Adore,34HwOOG2tTiz6tAN9h83YT,Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,Adore,2015-02-24,216000,False,1,51,2024-11-06,0.334,0.622,5,-5.611,0,0.0629,0.0826,1.34e-05,0.106,0.21,139.546,4,"['downtempo', 'electropop', 'shiver pop']",56,326771
124,Midnight In A Perfect World,1a9maLxqpx3cxjY1lTj62B,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,Endtroducing.....,1996-01-01,298373,False,13,52,2024-11-06,0.664,0.645,7,-9.334,0,0.0353,0.532,0.652,0.251,0.643,79.526,4,"['downtempo', 'electronica', 'instrumental hip hop', 'trip hop']",63,637442
125,Heart Skipped A Beat,6WfxJHrQyfGMukUtmrTHLd,The xx,3iOvXCl6edW5Um0fXEBRXy,xx,2009-08-18,242266,False,5,44,2024-11-06,0.825,0.347,11,-13.148,1,0.0504,0.554,0.813,0.0893,0.511,122.742,4,"['downtempo', 'dream pop', 'indietronica']",68,3794247
126,Expander,046ebSoM0LeJEIlXTujdDB,Bonobo,0cmWgDlu9CwTgxPhf403hb,Expander,2024-08-14,251428,False,1,55,2024-11-06,0.686,0.784,2,-8.127,0,0.0436,0.0324,0.821,0.0716,0.119,125.987,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
127,Mirror Maru,52Pp8J18LYkyWL9OXhRUZh,Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,Mirror Maru - EP,2012-10-22,242133,False,1,47,2024-11-06,0.781,0.718,1,-6.559,1,0.0394,0.352,0.552,0.0981,0.154,129.956,4,"['downtempo', 'electropop', 'shiver pop']",56,326771
128,Soon It Will Be Cold Enough to Build Fires,7cHRys0Lhk9642dLaPUMkm,Emancipator,6HCnsY0Rxi3cg53xreoAIm,Soon It Will Be Cold Enough,2006-12-06,180520,False,11,48,2024-11-06,0.707,0.467,7,-15.094,0,0.0488,0.849,0.685,0.0957,0.419,94.417,4,"['downtempo', 'livetronica', 'trip hop']",54,398647
129,3 Days,5KytIKWqQJXb2T3RNOyi9G,Rhye,2AcUPzkVWo81vumdzeLLRN,Woman,2013-01-01,255720,False,6,54,2024-11-06,0.853,0.474,9,-10.711,1,0.049,0.828,0.00755,0.306,0.636,115.052,4,"['art pop', 'downtempo', 'electronica', 'indie soul', 'indietronica', 'shimmer pop']",62,671746
130,Smoke & Retribution (feat. feat. Vince Staples & Kučka),13kqRSPBq8iLe6CyXbyPJa,Flume,6nxWCVXbOlEVRexSbLsTer,Skin,2016-05-27,241223,True,8,44,2024-11-06,0.754,0.553,8,-7.112,1,0.359,0.185,0.0,0.0987,0.44,120.856,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
131,By Design,4W4Wmr74kQSkHpwzKfPsaq,Distinguisher,2SAUkgFRLdVSLxMzT85HSc,Under the Weight of Things I Couldn't Change,2022-03-11,133500,True,2,46,2024-11-06,0.135,0.99,11,-1.361,0,0.11,3.07e-05,0.749,0.309,0.302,153.96,4,"['downtempo deathcore', 'metallic hardcore', 'progressive deathcore']",39,24612
132,Protection,3kKVqFF4pv4EXeQe428zl2,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,Protection,1994-09-26,471560,False,1,55,2024-11-06,0.577,0.421,4,-13.142,1,0.0489,0.0162,0.124,0.0722,0.737,168.009,4,"['downtempo', 'electronica', 'trip hop']",68,2315760
133,Curls,3bylizl2h9xMjnP8fRKrdz,Bibio,0qzzGu8qpbXYpzgV52wOFT,Ribbons,2019-04-12,197933,False,4,54,2024-11-06,0.434,0.348,4,-10.593,1,0.0302,0.879,0.795,0.722,0.225,164.64,4,"['ambient folk', 'chillwave', 'downtempo', 'electronica', 'folktronica', 'indietronica', 'wonky']",52,263506
134,Devices,6D7ImnbOASrNHT0ZxCJ4AJ,Tycho,5oOhM2DFWab8XhSdQiITry,Infinite Health,2024-08-30,310560,False,4,42,2024-11-06,0.686,0.853,4,-6.176,1,0.0291,0.356,0.931,0.117,0.381,124.984,4,"['chillwave', 'downtempo', 'electronica', 'indietronica', 'intelligent dance music']",58,698307
135,City Lights (feat. Pase Rock & Substantial),0fbnqrpTlUdy0PUwMdU8Pl,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Spiritual State,2011-12-03,194293,False,5,50,2024-11-06,0.831,0.622,1,-10.995,0,0.0984,0.552,0.847,0.0955,0.908,99.994,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
136,This Song Is Not About A Girl,0Z7GNrvgEj3iiIxxPtRwIe,Flume,6nxWCVXbOlEVRexSbLsTer,Lockjaw,2013-11-22,254037,False,3,52,2024-11-06,0.762,0.671,2,-6.979,0,0.128,0.145,0.21,0.176,0.61,139.985,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
137,FRENCH DREAM,0Yy1l3KreIr2lf6qi8IMNs,CloZee,1496XxkytEk26FUJLfpVZr,LSZEE,2024-09-27,248000,False,4,43,2024-11-06,0.607,0.78,5,-5.741,0,0.0465,0.0124,0.0173,0.0898,0.235,89.965,4,"['downtempo bass', 'electra', 'glitch hop']",54,218168
138,Inertia Creeps,3N2UhXZI4Gf64Ku3cCjz2g,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,Mezzanine,1998-01-01,357133,False,4,52,2024-11-06,0.365,0.806,8,-8.948,1,0.0849,0.0518,0.52,0.135,0.388,167.383,4,"['downtempo', 'electronica', 'trip hop']",68,2315760
139,World's end Rhapsody,7BBZGDSZbsb4Esi8YB94HT,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Modal Soul,2005-11-11,341200,False,9,49,2024-11-06,0.745,0.731,1,-8.859,1,0.0949,0.205,0.678,0.103,0.898,121.52,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
140,Some Minds (feat. Andrew Wyatt),6cgqNe4YNHzT9r9UOESuyB,Flume,6nxWCVXbOlEVRexSbLsTer,Some Minds (feat. Andrew Wyatt),2015-05-29,263764,False,1,44,2024-11-06,0.27,0.556,4,-6.884,0,0.0436,0.316,5.5e-05,0.128,0.192,82.382,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
141,The Dream Of The Dolphin,1BK4P5U99RBR0Vlvueshtp,Enigma,3DmG65yHQsMms7WAvrZOdt,The Cross Of Changes,1993-01-01,167369,False,6,54,2024-11-06,0.38,0.126,4,-22.635,1,0.0331,0.862,0.565,0.38,0.0353,104.917,4,"['downtempo', 'gregorian dance']",64,960819
142,Risingson,6ggJ6MceyHGWtUg1KLp3M1,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,Mezzanine,1998-01-01,298826,False,2,52,2024-11-06,0.521,0.892,10,-6.905,0,0.115,0.0242,0.681,0.0667,0.299,164.049,4,"['downtempo', 'electronica', 'trip hop']",68,2315760
143,Never Mess With Sunday,1sotD6Cn8aOtUsL0bd5HTJ,Yppah,3Gaqw2nGyE7yM3rcRSzE3U,Ninja Tune XX (Volume 2),2010-09-20,196000,False,6,47,2024-11-06,0.52,0.561,5,-7.95,1,0.0255,0.00807,0.485,0.142,0.421,92.999,4,"['ambient idm', 'downtempo fusion', 'substep']",44,74089
144,Remind Me,2y8PnhXwnyHTxe72TtY58e,Röyksopp,5nPOO9iTcrs9k6yFffPxjH,Melody A.M.,2001-08-22,219560,False,8,48,2024-11-06,0.865,0.384,10,-11.953,1,0.0577,0.024,0.434,0.0682,0.852,122.48,4,"['downtempo', 'electronica', 'indietronica', 'neo-synthpop', 'trip hop']",60,934380
145,The Prophet,3racqf9hn4DqgR5sXKMpZf,Gramatik,179BpmLkQCRIoU68Co80f5,SB1,2008-12-02,152823,False,7,51,2024-11-06,0.689,0.741,1,-7.206,0,0.0481,0.0638,0.504,0.0919,0.28,94.943,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
146,Kerala,5DAjrJqXqYtgr67pVhmUeR,Bonobo,0cmWgDlu9CwTgxPhf403hb,Migration,2017-01-13,237546,False,8,54,2024-11-06,0.529,0.739,7,-9.578,0,0.0718,0.0237,0.607,0.171,0.138,124.75,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
147,Feeling So Real - Nicolas Julian Remix,5DW2jNN1HAhXfZ86BO62v1,Moby,3OsRAKCvk37zwYcnzRf5XF,Feeling So Real (Nicolas Julian Remix),2024-10-30,168703,False,1,41,2024-11-06,0.511,0.851,9,-6.973,0,0.0432,0.000559,0.205,0.353,0.229,160.066,4,"['downtempo', 'electronica']",70,1921896
148,Crisp,2vfWPDOhKxtIP7fdYZR1WE,smith.,1tsHUHMDK952zIrjWY7uiB,DUPLOC031,2019-08-05,124285,False,1,44,2024-11-06,0.431,0.43,1,-7.58,1,0.126,0.0179,0.776,0.103,0.165,140.309,4,['downtempo bass'],43,22649
149,Painting Silhouettes,31YLSJMyHE0UHxgBlf22IV,Quantic,5ZMwoAjeDtLJ0XRwRTgaK8,Magnetica,2014-05-05,208760,False,13,43,2024-11-06,0.638,0.513,6,-12.521,0,0.036,0.431,0.428,0.12,0.494,92.93,4,"['downtempo', 'electronica', 'latin alternative', 'nu jazz', 'nu-cumbia', 'trip hop']",62,364594
150,Chasing the Sun,7wrDfgpKlkqTaut2sjysdw,Moderator,6fynenqBn7lrlAgVCw5YnB,Chasing the Sun,2021-06-11,137263,False,1,52,2024-11-06,0.734,0.616,6,-11.017,1,0.0655,0.587,0.742,0.459,0.945,74.017,4,['greek downtempo'],53,82333
151,Luv (sic) Grand Finale (feat. Shing02),72LSGNDLY4sdvyrGIKtd2Q,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Luv(sic) Hexalogy,2015-12-09,316760,False,6,50,2024-11-06,0.625,0.678,7,-8.759,1,0.0514,0.0773,0.275,0.191,0.287,91.985,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
152,Blessing It -remix (feat. Substantial & Pase Rock from Five Deez),4MbUcaX58NkUmKXe6FuBaV,Nujabes,3Rq3YOF9YG9YfCWD4D56RZ,Metaphorical Music,2003-08-21,203706,False,1,51,2024-11-06,0.725,0.726,1,-7.446,1,0.233,0.238,0.00243,0.265,0.568,101.807,4,"['downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",66,1237874
153,On Hold - Jamie xx Remix,3qOuySPLpVyBXLuTNMgbRj,The xx,3iOvXCl6edW5Um0fXEBRXy,On Hold (Jamie xx Remix),2017-09-13,371533,False,1,53,2024-11-06,0.759,0.909,0,-7.85,0,0.0373,0.301,0.844,0.0998,0.471,128.188,4,"['downtempo', 'dream pop', 'indietronica']",68,3794247
154,Rocket Fuel (feat. De La Soul),5YRIDSxRVa1ErAVmjJARcR,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,Our Pathetic Age,2019-11-15,195666,False,3,49,2024-11-06,0.781,0.796,1,-6.95,1,0.111,0.0359,0.219,0.194,0.621,110.0,4,"['downtempo', 'electronica', 'instrumental hip hop', 'trip hop']",63,637442
155,Until The Morning,7nNUSD1jkWC71zIOUWY03E,Thievery Corporation,25KNo5GDS6ZpLkjasaecA3,The Richest Man In Babylon,2003-01-14,236960,False,14,53,2024-11-06,0.6,0.432,4,-9.674,0,0.0499,0.191,0.0462,0.114,0.275,71.975,4,"['downtempo', 'electronica', 'livetronica', 'trip hop']",62,879603
